Gene	Estimate_HsapVsPanTro	Pval_HsapVsPanTro	FDR_HsapVsPanTro	Estimate_HsapVsRheMac	Pval_HsapVsRheMac	FDR_HsapVsRheMac	Estimate_PanTroVsRheMac	Pval_PanTroVsRheMac	FDR_PanTroVsRheMac	Fstat_Species	Anova_Species	AnovaAdj_Species
12961	ZBTB8OS	0.377667977904799	0.0495257166654348	0.120624423914494	0.702253815800194	0.0152855464495292	0.0520637599319735	0.509233745275394	0.190338560744389	0.341971977057267	47.0650942526295	4.00283023563414e-11	5.39621544065838e-07
12962	ZBTB9	0.241959200030859	0.582347564440325	0.734249335872828	1.16722230736918	0.0446220826120762	0.120599497933721	-0.3972911995809	0.372104811990731	0.512866268320933	3.86930241181154	0.0293145224290126	1
12963	ZC2HC1A	0.306304358268578	0.0452246103613765	0.112483231305123	1.21482487540005	0.00164184786089439	0.00828979438678547	0.86952561701287	0.0684113217361573	0.159449002130902	14.4306385892092	2.03765320351577e-05	0.274696028365961
12964	ZC2HC1C	1.34610058481443	2.15581568152601e-08	4.57677971695309e-07	-0.701679299590916	0.0465610849286595	0.124764457547855	-1.3469959360583	1.37533299504611e-06	1.51107286929231e-05	24.8897615325254	1.08058787125766e-07	0.00145674050924246
12965	ZC3H10	-0.802190323293278	0.110760763617492	0.227062934052222	-0.877584869536832	0.188064208864599	0.357100055004289	-0.390671514844421	0.282194015292127	0.417073953620446	16.5699226818617	6.18505120770878e-06	0.0833806753311221
12966	ZC3H11A	0.396476699992583	0.00909801245334152	0.030647252844452	-0.444213873991766	0.00728353746859023	0.0286016220839105	-0.531458814882721	0.00108884550092658	0.00537092067251784	35.3214521448131	1.76254204105034e-09	2.37608292553996e-05
12967	ZC3H12A	-0.419785942338815	0.0429243230488587	0.108161270845171	0.154766587414911	0.653466701435576	0.775405739112138	0.360200899509255	0.436742227897047	0.57576287673063	2.71237240298082	0.0788993587489522	1
12968	ZC3H12C	-0.376303307015314	0.0962673754135845	0.203201055537475	-0.708327954310371	0.00887288641774076	0.0336660235850164	0.0924098954087925	0.644410311654507	0.752929052818028	0.155683933174937	0.85635887236635	1
12969	ZC3H13	1.09213368063968	1.44144629565801e-09	3.75137789802426e-08	0.241311770829161	0.275047769689101	0.433218715174527	-0.164765704703146	0.507866395004489	0.641482888696291	75.2963983193264	4.05727175435912e-14	5.46960805205154e-10
12970	ZC3H14	0.353860098063449	0.00191604432956582	0.00803328973276411	0.742227734254982	1.39511462382558e-08	2.76988810659685e-07	0.39504809003566	0.000986665756963934	0.00493186543182454	82.220263823501	1.02619312918636e-14	1.38341095745613e-10
12971	ZC3H15	1.73246289788021	0	0	0.717373070515762	0.0101667657822762	0.0376326659832139	-0.309401752732247	0.203628089709289	0.359043211066053	149.628432156968	5.0751721093355e-19	6.84183952059519e-15
12972	ZC3H18	0.438875584032239	0.000738334398220575	0.00353587425307693	0.241480150742695	0.103198330569947	0.228754385421599	0.327500868494173	0.0509880220906043	0.126189944151974	13.2750624839554	4.00475653990747e-05	0.539881229144926
12973	ZC3H4	0.917817555190791	7.87625670017889e-07	1.17325764171394e-05	-0.432289928510389	0.0273161228882004	0.0820518388270565	-0.688140767804217	6.52062240757978e-06	6.1567031395926e-05	17.7679683602202	3.27060742558283e-06	0.0440910587042821
12974	ZC3H6	-0.596161970578926	2.11786545500914e-06	2.8240300889197e-05	-0.260232146176569	0.151664816098549	0.305117651966057	0.462626196245691	0.0269472552750758	0.0763184765469111	54.7615648914825	4.73996391119158e-12	6.38994534867737e-08
12975	ZC3H7A	0.195229234234979	0.1229252272839	0.245546610230155	-0.583449136517207	0.000691253021521954	0.00392204628919927	-0.50324479854129	0.00259829043305282	0.0112882866026378	26.2669392130738	5.9554348798709e-08	0.000802852176155396
12976	ZC3H7B	0.898772686030795	5.34609956304166e-09	1.27333512737393e-07	0.222498852214033	0.147654435782729	0.299372755119111	-0.421628975579861	0.0135930839775762	0.0442403481510071	12.7765887616769	5.39965681315909e-05	0.727927734981977
12977	ZC3H8	-0.163054547642718	0.47920094669658	0.648409912919462	2.43222948794242	0	0	2.39665393938325	0	0	212.275293316112	1.08859341802797e-21	1.46753278684351e-17
12978	ZC3HAV1	-0.925268229923069	0.0345122586371114	0.0907292821152298	-1.10832789599256	0.085207806976676	0.197878802041786	-0.796789694573258	0.152741603368647	0.29190665650875	1.82868230232112	0.174131133755089	1
12979	ZC3HAV1L	-0.379687301394856	0.445683871922181	0.617816378137061	0.210110071795512	0.75253190152422	0.84526600270355	-0.247281849405289	0.578019777973256	0.698859607789907	1.37883103782038	0.263878748736944	1
12980	ZC3HC1	-0.105243765595539	0.800601334498564	0.886918119021706	-0.722690390485152	0.181525321890707	0.34775371101444	-0.756518827784524	0.0167177651287227	0.0522702181836433	9.32970754702762	0.000488416472613691	1
12981	ZCCHC10	0.188314855661749	0.634481804177963	0.774909331592962	-1.72411957153452	0.000384556260083713	0.00237873493723223	-1.26547640347004	8.89801275227864e-05	0.000612575855604217	12.3864464160468	6.84471772262001e-05	0.922736396186404
12982	ZCCHC14	-0.650999071861082	0.000478211511493409	0.00241181047004963	-0.825830144618222	0.000720537925235964	0.00406595720808122	-0.348555551501746	0.0115026004928815	0.0386506872493859	58.6312018240035	1.76034211485765e-12	2.37311720503959e-08
12983	ZCCHC17	0.268258330733652	0.274687232145243	0.440840306732145	-0.872951652015299	0.0211180675713869	0.0671761842684915	-0.684816799546532	0.00299701771374017	0.0127212833120061	6.59477721049095	0.00341098533045011	1
12984	ZCCHC2	0.292718848295324	0.0184347065963086	0.0550056211120101	0.0943889034382672	0.573596170868674	0.710917530521338	-0.0654535702274914	0.668864072928792	0.772661231118512	19.6187091292553	1.27109168020954e-06	0.0171355869409049
12985	ZCCHC24	-0.15046260566819	0.723638413543598	0.83909938525557	0.197126456109364	0.792019227752037	0.873105831165689	-0.276686336412836	0.699925934693933	0.797742773555032	0.494493157478404	0.613651964308318	1
12986	ZCCHC3	-0.137411482072389	0.664774365898728	0.799107144668004	-0.553519088652248	0.212579571242101	0.38239487449774	0.113282048036182	0.671259514471415	0.774432992262656	3.40885402797151	0.0432124912466308	1
12987	ZCCHC4	0.614773852078026	0.00993032264160676	0.0329163214977872	0.0391737535999032	0.902984523325977	0.94234478734497	-0.541537299728418	0.0408717908844478	0.106021283993312	29.4064890530416	1.63315888178482e-08	0.000220166148853412
12988	ZCCHC8	0.00398582445826367	0.980229390320498	0.990590135750422	-0.223609795685042	0.376347825778221	0.537883039718365	-0.208073318024118	0.221080237831871	0.363714829115687	1.9878632015815	0.15062842228215	1
12989	ZCCHC9	0.268317349920083	0.18663796966007	0.332857053709143	-0.30765708763738	0.312141293889546	0.474458990069339	-0.747825549667653	0.0168325004159191	0.0525153756322623	11.4311837901046	0.000123863218833287	1
12990	ZCRB1	-1.73503096474431	7.74513786439002e-11	2.68411834318359e-09	-2.05150068986196	3.81109768188281e-07	5.58450085320241e-06	-0.302193373317767	0.277581385312114	0.411895944457084	5.87677921243584	0.00587710092531413	1
12991	ZCWPW1	-0.454478655283966	0.122069226126672	0.244483024426336	0.313066805591954	0.472490705823059	0.626872080031558	0.87881892023894	0.0255875996392807	0.0732525866929588	18.9680042974054	1.76291604998333e-06	0.0237658712698252
12992	ZCWPW2	-1.08139958274508	0.000329147511600514	0.00174214275770967	-0.98987453057786	0.0190910129966402	0.0620158906524593	1.08993522259958	0.0241007148161569	0.0700521208358369	6.1402806003485	0.00480486107125902	1
12993	ZDBF2	-0.636563125720995	5.63876390025086e-09	1.33596091633184e-07	-1.51308429594043	1.53210777398272e-14	7.67819513050595e-13	-0.62547599646469	0.0122686984274569	0.0406474130008717	104.469830639399	2.16776783295224e-16	2.92236781560292e-12
12994	ZDHHC1	-1.45745935514734	0.000622560032606856	0.0030474697892422	-0.110497500003859	0.850864246158765	0.910284969642593	1.60565302184085	4.00152733170955e-09	7.49230416094118e-08	33.9351184714103	2.90437558814321e-09	3.91538873037586e-05
12995	ZDHHC11	-0.961103761855809	0.0731011732042492	0.163863803785581	2.31971432127309	0.0034814474729874	0.0155563120262987	4.30519506174904	1.81528125864361e-11	4.88459214526437e-10	60.7789641739729	1.03738651245005e-12	1.39850075743391e-08
12996	ZDHHC12	-0.198082360276899	0.395118591344792	0.571522932394758	-0.40213320649489	0.313093817521861	0.475424392206826	-0.330328414325545	0.50476735105521	0.638759915392514	3.77073109736964	0.0318331327630411	1
12997	ZDHHC13	-0.271459963943571	0.346932303976127	0.520591539392494	1.63184071994377	0.000555622103695308	0.00326234389369183	1.5255277245212	0.00156298201262128	0.00734421767589666	26.8630663707983	4.62719671855187e-08	0.000623792389627977
12998	ZDHHC14	1.23922465430646	1.75898884346992e-08	3.79406857581088e-07	1.32098322393544	1.5327294784484e-06	1.86823924945415e-05	-0.00808754312340342	0.971054851157343	0.982865864438181	38.0586063653381	6.8159226840601e-10	9.18854537038141e-06
12999	ZDHHC16	0.173800216826042	0.404416485839252	0.580982379113273	0.449043405917618	0.21555351751588	0.38239487449774	0.57720152568439	0.166890640251548	0.311657116114574	1.26509657677539	0.293536960459019	1
13000	ZDHHC17	-0.657977600153072	0.000128789617496405	0.00103902623187854	0.550887261822338	0.00492033720900076	0.0206832135686122	1.82556094503073	0	0	76.1462161944992	3.40920362812836e-14	4.59594741107985e-10
13001	ZDHHC18	0.396277359782308	0.0676056215108558	0.15397725689945	-0.257344066725892	0.429992984521224	0.588682048420757	-0.224591442017097	0.360242955479242	0.500921638248134	4.98605962864227	0.0117965854478921	1
13002	ZDHHC19	-0.0720644976141598	0.755896249680335	0.860443919778822	0.51293577142429	0.0931277787526799	0.211927006307373	0.249769368849136	0.300102622213915	0.436348142281724	0.999424055656299	0.37732237757185	1
13003	ZDHHC2	0.499909858503947	0.00694593740736438	0.0243849432783019	1.07421272927468	0.00752433536628305	0.0294186673645191	0.444156260637322	0.362063509718439	0.502882564858261	57.0630846012703	2.61394346274098e-12	3.52385718212112e-08
13004	ZDHHC20	-0.418982063074536	0.167527329640421	0.309205357459272	-0.868055335208425	0.012354125872778	0.0438278870765578	-0.010538066314697	0.951640091661504	0.970795314089197	1.40837793777395	0.256701411819694	1
13005	ZDHHC21	0.1213569149522	0.513827487652923	0.678541234910127	0.505429061484629	0.0350251148811318	0.0997620058551738	0.697688506693196	0.00886627031986431	0.0312486771717884	40.6629337567519	2.87580416184841e-10	3.87687159058784e-06
13006	ZDHHC22	0.290539516651768	0.106277866520126	0.219879054413416	-1.00167382834574	2.60886166492114e-06	2.99319694508952e-05	-1.49902080381835	1.25682271256977e-08	2.16942727121038e-07	43.9368320921687	1.02333051326008e-10	1.37955186492591e-06
13007	ZDHHC23	0.135089317366378	0.567424778075575	0.722532675284484	-0.0630010798399984	0.790848313735359	0.872671369195905	0.0515003974256555	0.837726671992243	0.900040371472353	0.555109650812056	0.578477705081811	1
13008	ZDHHC24	0.608451808846734	0.0793919891230335	0.174683108432775	0.059883157662638	0.893628815453072	0.936927209606694	-0.605997724192254	0.0919910148312792	0.199802920725847	2.81073046823116	0.0723862409668011	1
13009	ZDHHC3	-0.359665687825711	0.0513904350178975	0.124238586413532	0.660834635847782	0.0521436395068753	0.136415370501103	0.807574895796443	0.0234782247767431	0.0685731508770883	10.9738464557095	0.000165612479401698	1
13010	ZDHHC6	0.419780637748042	0.0702616244006631	0.158579768716782	-0.519717153704426	0.0838077170227307	0.195642670715373	-0.700503692583215	0.00874617483108553	0.0308819232314992	18.0982730535472	2.75360041792179e-06	0.0371212872340036
13011	ZDHHC7	0.103656039291755	0.612246146223292	0.756525233477195	0.499228698214137	0.0354342902692846	0.100672216463693	0.123060243878547	0.699735929856705	0.797707013292603	1.79942159950228	0.178855634348164	1
13012	ZDHHC8	0.435632971793673	0.0290834233295338	0.0791558045374744	0.176639187641958	0.479556265245445	0.633751398076055	-0.111354498707484	0.628327467166988	0.740103327643352	60.3841139291071	1.14208041773261e-12	1.53963861114533e-08
13013	ZEB1	0.0192362960868769	0.893081714773021	0.942215886434113	-0.927360042539891	9.68800854872498e-07	1.26187481396484e-05	-0.617793542904418	0.00105580667365346	0.00522899697557762	15.0121426645732	1.46292621565356e-05	0.197217083132257
13014	ZEB2	-0.383198485929928	0.0207432238012248	0.0604625729868783	-0.675534548923633	0.000441633101111005	0.00268909477690942	-0.325640813712626	0.0365845482552742	0.0972198492074418	5.7376212074053	0.00654230483590319	1
13015	ZER1	0.0290005215267447	0.836384967667155	0.908127073866053	0.920915605417485	6.04593063300296e-05	0.000479724490073649	0.748646268734513	2.22433884229378e-05	0.00017977405235589	29.0154699926094	1.9098980439336e-08	0.000257473355302689
13016	ZFAND1	-0.114455960114519	0.472488039174117	0.641774433864612	0.395018431687013	0.198218336171965	0.369698587428648	0.247633790369107	0.483417084446779	0.619166057168536	10.157080041379	0.000281301035125057	1
13017	ZFAND2B	-0.168778111070141	0.618680943312333	0.761764129054324	0.611162854042531	0.251413975115223	0.406733685170805	1.34144781960241	6.22106360470553e-06	5.89361619501302e-05	2.05599600121092	0.141611029983402	1
13018	ZFAND3	0.627855548297895	0.00120030324913123	0.00541361261342861	0.52246146825198	0.0887186212427955	0.203859381905177	0.00976092151543742	0.976147005130974	0.986353560697976	10.7479206730674	0.000191475043295848	1
13019	ZFAND4	1.63623630361721	4.14532608239426e-07	6.61338945760439e-06	-3.68232862712366	0	0	-5.28814240011794	0	0	219.699633886992	5.88633486622888e-22	7.93536803316316e-18
13020	ZFAT	-0.161111009701714	0.411559755563465	0.587688878443094	-0.479522024440869	0.18459420277177	0.352281207186612	-0.361824684006187	0.089291906354882	0.195222865645502	1.71735185548687	0.192839919072072	1
13021	ZFC3H1	-0.246867066725985	0.021468943782962	0.0621479130637989	-0.275175941388833	0.0744830855128682	0.178448757153525	0.0898492667992664	0.425364777316867	0.565126891003123	52.1587337717542	9.50444781325423e-12	1.2812946097048e-07
13022	ZFHX2	-0.285029856762477	0.243576756274219	0.405393048706592	-0.177893529394831	0.541960574048418	0.685060524964531	0.0585965198885437	0.822683928889074	0.888954957146009	33.2336148862264	3.75809564534758e-09	5.06628873949308e-05
13023	ZFHX3	0.144652114901463	0.520154696415242	0.684050869415069	0.00424558374770589	0.990233209666323	0.994808398502995	-0.301979702009751	0.179005248200478	0.327317276526604	4.93348057987271	0.0123015786241649	1
13024	ZFHX4	-0.929845690533176	0.0121700598324055	0.0388778617537105	-1.62508417035694	0.000528431165228938	0.0031299562998468	-1.15709840117425	0.000466502013820369	0.0025912293565358	28.6160623446471	2.2439769023903e-08	0.000302510526211236
13025	ZFP1	0.152247361595815	0.430640525858453	0.605240297028546	-0.928926788469865	0.000787747865297339	0.00438827643474109	-1.04562777136295	0.000358095209007869	0.00207010356459481	9.7260873024747	0.000374236993127425	1
13026	ZFP2	-0.755277138296347	0.0518456434689447	0.125166747780237	-1.5166756574091	0.0011176436037339	0.00593888585807516	-0.815008606390598	0.0304832998252798	0.0844831980326064	28.1549184706411	2.70753556103921e-08	0.000365002868983695
13027	ZFP28	-0.0941628053069007	0.599002564312366	0.746894417775063	-0.216454888413409	0.522511756604314	0.669757450499419	-0.0924708396358488	0.776481599049963	0.855235203778385	1.1658971124224	0.322267711864294	1
13028	ZFP3	-0.907374268639146	9.40521571735076e-09	2.14175191022982e-07	-0.783386284294483	0.00381687331806768	0.0168154474512648	0.27966839063293	0.219685544096498	0.363714829115687	14.1060905085131	2.45767280479442e-05	0.331318870814336
13029	ZFP30	-0.129621401804262	0.555680156353211	0.713304531308098	-2.14090966317526	7.86926079854311e-13	3.20500014577522e-11	-2.30655064854583	0	0	78.5199455296392	2.11369837374416e-14	2.8494767776445e-10
13030	ZFP36	-0.3773570406005	0.234367393289567	0.394839643706155	0.054028440905958	0.906076290488097	0.944249727278141	0.893048477338082	0.00118052468253693	0.00574328879295575	2.07572153859294	0.139107651386165	1
13031	ZFP36L1	0.418785908327672	0.23524850456144	0.395779993759237	1.0400083050138	0.0631638263316865	0.157745747087341	1.28682975777187	0.00935103403699866	0.0326161163914047	13.380563726477	3.76148603330423e-05	0.507085932149743
13032	ZFP36L2	-0.547351019382724	0.206954783233777	0.359576934240823	-1.06604666919853	0.0844873557086481	0.196646070840519	-0.974030494947779	0.0229624042100729	0.0673973810485506	3.72958072075526	0.0329509685426498	1
13033	ZFP37	1.76427215962168	2.00968061081497e-07	3.49580700830924e-06	-1.75674831663109	9.93271471005919e-06	9.6680813722966e-05	-3.58275766721633	0	0	59.3057851194642	1.48864783019423e-12	2.00684613988485e-08
13034	ZFP41	-0.173442593825412	0.400703837419147	0.576908003967199	0.827636781339911	0.00256956715989998	0.0120655990535046	1.09125893730911	7.18189269877101e-06	6.70492350915041e-05	20.7360008607289	7.33983252506533e-07	0.00989482822704058
13035	ZFP57	-0.0539686221041892	0.000195409884747422	0.00109014789345438	-0.0100161738027951	0.890873869694029	0.93512969223275	-0.0091888354533033	0.923335048942463	0.953464557241925	2.11862510184407	0.133822010638338	1
13036	ZFP62	-1.17130585942317	1.64903868338229e-10	5.34391598333572e-09	-1.85224657861445	1.31228361510694e-13	5.85791238915781e-12	-0.498275750220933	0.0521891340678908	0.128340334981619	28.040067042919	2.8379779671115e-08	0.000382587809746301
13037	ZFP64	0.171660633192588	0.684925006653621	0.812585394277714	0.76048667646003	0.157268123860335	0.313319855427332	-0.536257115036403	0.0156607460714433	0.0496525206465492	5.61822940299017	0.00717610827443908	1
13038	ZFP69	-0.236318089657791	0.636687788620932	0.776618537676328	-1.95439803339724	0.00175254876904063	0.00873746669949583	-2.47190954812781	8.79561468103418e-09	1.54998276490225e-07	20.7024267958521	7.46028914851091e-07	0.0100572158011076
13039	ZFP69B	1.41750931353569	3.74270681335886e-07	6.02093443328053e-06	2.77216658679301	2.20989226917823e-10	6.18082109559993e-09	1.04942904859114	0.0194849750840553	0.0589887601859757	67.7899541648885	2.02708399808513e-13	2.73271193781857e-09
13040	ZFP82	0.0331273408938841	0.852703255267162	0.918447793564766	-0.0373615670373897	0.881325707457252	0.929970610120351	0.148451929585646	0.377176722414067	0.517528691589215	3.16299512342373	0.0533319505255111	1
13041	ZFP90	0.598484825990004	4.75268500019776e-05	0.000448676095852003	-0.787481637358151	0.000110707370459595	0.000820476119387466	-1.44862503144014	0	0	123.037504930455	1.42579290967464e-17	1.92211142153238e-13
13042	ZFP91	-0.10459441555504	0.564942868076589	0.72041414194802	-0.531359560092441	0.0708375010125828	0.171817263611124	-0.278052476548853	0.236911394243905	0.366261755252532	0.734411678390797	0.486304825537655	1
13043	ZFP91-CNTF	-0.0539686221041892	0.000195409884747422	0.00109014789345438	0.0109236581911055	0.231108019141137	0.38239487449774	0.00851419189675924	0.234697373969095	0.363714829115687	17.5415795871413	3.68323734041791e-06	0.0496537225861738
13044	ZFPL1	-1.03289762455108	0.000271833564024382	0.00145767234551022	-1.44584556743011	0.000279816879001693	0.0018161826412238	0.518426267265111	0.00633772104149521	0.0237066640844609	21.0870426923843	6.19612911886645e-07	0.00835300166514386
13045	ZFPM1	-0.528144230021135	0.194513760223748	0.343180212220435	0.1884225989528	0.794222247318574	0.874498768487918	0.87754186697898	0.105304884260013	0.220711309811759	2.29232043034292	0.114487253842788	1
13046	ZFPM2	1.14280696670835	5.1691435620782e-06	6.35814090879346e-05	0.998246707970767	0.000981726945352035	0.005323532724553	0.552339280078124	0.0181190506371114	0.0556501639276674	46.6610348472371	4.50744333198977e-11	6.07648435585541e-07
13047	ZFR	0.525329015781253	8.751156934661e-07	1.28372520822813e-05	0.100218457367803	0.507277788323329	0.657748568278041	-0.263827236595992	0.149002961677284	0.286794535461375	71.8604399323058	8.33470761009536e-14	1.12360193291696e-09
13048	ZFYVE1	0.0570384418199501	0.819639471424838	0.898373698432224	-0.97958547911644	0.000636469727120836	0.00364961649992173	-0.508722079914244	0.0571752740889901	0.13823722181825	24.1566773024387	1.49515662283053e-07	0.00201562064323783
13049	ZFYVE16	-0.164761887874385	0.317599776673455	0.489154287784889	-0.757164011916281	1.47281455011861e-05	0.000137977852329041	-0.770083999852523	4.71247758637716e-06	4.57042520445687e-05	24.9470419503168	1.05375365260348e-07	0.00142056529907475
13050	ZFYVE19	0.487019241265466	0.113965876475818	0.23159089248877	-0.0617687948893469	0.889084302974831	0.934342492080113	-0.0500502474804904	0.846145502284126	0.905093034697477	5.69605580563217	0.00675600513182303	1
13051	ZFYVE21	0.411038430087887	0.00120398393916066	0.00542295605874535	0.309501146902012	0.157265639819017	0.313319855427332	-0.0506531987967241	0.811669340920433	0.880551845699873	7.97191180760542	0.00125124308709215	1
13052	ZFYVE26	0.389477127292003	0.00613937180822788	0.0219244692309192	0.686845854176324	3.45665383139071e-05	0.000293445530862583	0.164905440082707	0.110890719005729	0.229387414901985	1.0738845050203	0.351566204143996	1
13053	ZFYVE27	0.678669336018224	0.000174497483581781	0.00109014789345438	0.05884427696736	0.77787374899745	0.863756061843741	-0.168456484236036	0.267079256436704	0.40045550617542	14.4657478262168	1.99697162288804e-05	0.269211744481537
13054	ZG16B	-0.371533567747837	0.00507992399325174	0.0186011215453171	-0.919608328182535	0.0100451573385907	0.0372947736516953	-1.20523557556534	0.0239296471600889	0.0696149273554508	12.5891600465682	6.04904910205906e-05	0.815472309448581
13055	ZGPAT	0.0343914464634382	0.938303048628782	0.96899520442505	0.72871513688262	0.198369649675894	0.369878457438552	0.457607023545138	0.335763713675016	0.473872552769356	11.7649772009684	0.000100471214790019	1
13056	ZHX1	-0.767189766885658	1.36473756739974e-08	2.99154912944975e-07	-0.734082631352474	0.00662509059633543	0.026486609231672	0.36859235473599	0.107113634238218	0.223598467507808	0.870807186892134	0.4265935435268	1
13057	ZHX2	-0.473064027386867	0.173625248681808	0.316602458741979	-0.542682548896648	0.279608287882075	0.438506203924878	-0.229214163139546	0.552397109875748	0.677912192829764	3.61734643500256	0.0362146493997075	1
13058	ZHX3	-0.433782125023053	0.00203765265845268	0.00847565426985517	-0.208783677078782	0.245813424604716	0.40017036313201	0.368330974465138	0.0546090318343613	0.133149639746613	23.425362955306	2.07851129600577e-07	0.00280204107814537
13059	ZIC1	0.0397094222708305	0.899149791393127	0.946395872717891	0.0200393622744891	0.968281159276049	0.981015955824471	-0.714112718625364	0.109970182164705	0.22793788833985	1.963015734381	0.154065505981255	1
13060	ZIC2	-0.156193059734015	0.205373013166062	0.357427522655781	0.10241850747227	0.762941538233917	0.852554283565271	-0.387965449344132	0.394309533054707	0.535531615465496	2.62087818305152	0.0855123458485297	1
13061	ZIC4	-0.150537715912512	0.598062485638004	0.7462495713519	0.131136350306574	0.771423446007126	0.859183697589397	0.382568811107942	0.430197971909001	0.569807315710871	0.468595358370816	0.629358857040347	1
13062	ZIC5	-0.560449311195898	0.17214540846253	0.314786152288236	-0.29661375440849	0.545785515874321	0.688187943905819	0.362915236242237	0.360135798785193	0.500824293730472	1.35646097674568	0.269452915024581	1
13063	ZIK1	-0.210893820492805	0.651017577146539	0.787683356445207	-0.999534292391346	0.171845175054658	0.334630189933821	-1.13230379974909	0.00392970772389001	0.01603401629109	16.8111508970565	5.43118558744348e-06	0.0732178129043255
13064	ZIM3	-0.0539686221041892	0.000195409884747422	0.00109014789345438	0.0045674314919067	0.946029515627614	0.968236887495427	0.00893549122578658	0.913628164669974	0.947578188022458	1.46375267934149	0.243797296965392	1
13065	ZKSCAN1	-0.142797806478893	0.23616848924073	0.396967199070289	0.1882279539175	0.31905559887293	0.480579723844243	0.508982920070053	0.00496105552434423	0.0194985392197331	17.5992292684316	3.57321887359563e-06	0.0481705636349428
13066	ZKSCAN2	-1.29548093296331	4.86075331673774e-06	6.01308040768296e-05	-1.57032090150636	3.26163014288117e-05	0.000278467612135409	-0.431731387078632	0.0465287378484298	0.117485280939255	40.4205816278415	3.11130456797694e-10	4.19434968808972e-06
13067	ZKSCAN3	0.281318602384078	0.383021444806478	0.558398626304329	2.53624673061136	2.62149615570806e-07	3.98426039178132e-06	1.8511857915066	0.00117156448805322	0.00570793670525678	34.3951412652387	2.45729579194761e-09	3.31268045712458e-05
13068	ZKSCAN4	-0.580471544843656	0.124592171374047	0.247659549143841	-1.11815756736995	0.0320523822521048	0.0934266303006757	-0.410579101570746	0.133054233449919	0.264792459571649	16.4522395467851	6.5920261407305e-06	0.0888671044031879
13069	ZKSCAN5	0.154579946622826	0.488887606947274	0.656639815607871	-1.17015784501681	9.7074582348089e-06	9.47619438547855e-05	-0.919693520530837	1.20301728845362e-06	1.34032033600358e-05	25.6822101797282	7.65260376818591e-08	0.00103164751398914
13070	ZKSCAN7	0.472417555435849	0.0620579339503065	0.144092836304527	-0.412440774465407	0.21718130740753	0.38239487449774	-1.01021228051549	0.000230874450141583	0.00141925146482384	13.9281244698007	2.72577946216707e-05	0.367462329294742
13071	ZKSCAN8	-1.66079273419024	0	0	-0.884115002907832	1.84397727260865e-05	0.000168876750081775	0.861669734401789	0.000352045778252208	0.00204389713032645	80.953747993047	1.31019244368099e-14	1.76627043332634e-10
13072	ZMAT2	0.535431110607542	0.0153755965108606	0.0471837961672916	0.149451128574689	0.574703129425303	0.711723030777563	0.682728726222998	0.0102143463430757	0.0350916419599908	64.8491814487106	3.954557635264e-13	5.33113914809939e-09
13073	ZMAT3	0.910057930516577	7.13055309806698e-05	0.000640419629014264	0.805311731868103	0.00815413437286794	0.0314253531962929	0.522026159830794	0.157863233497115	0.298844420979623	31.3850120296759	7.5365438757821e-09	0.000101600147989419
13074	ZMAT4	-0.0598729329363914	0.810245629373504	0.892388877073182	-0.380037540543793	0.250469979234087	0.405742104068099	-0.501957546253697	0.0148790297133452	0.0475994778276238	6.96457695116502	0.00259243741054152	1
13075	ZMAT5	1.12447036400884	0.00171109188714857	0.00730271117920352	1.07472085167815	0.00820000258889664	0.0315570182417686	0.816163744383557	0.0621637406734952	0.147255207875486	39.6672838913291	3.98183330026758e-10	5.36790947209072e-06
13076	ZMIZ1	-0.205649265862562	0.113874471466119	0.231509840119853	0.0254353984825177	0.89653689543812	0.938933981447533	0.224865882840003	0.0877907987386877	0.192471582012725	14.633615417507	1.81392884574336e-05	0.244535747694663
13077	ZMIZ2	-0.171243391606449	0.32930490573029	0.501792634130218	1.00769656842303	2.8256994011322e-07	4.26099033855293e-06	0.995380548688302	4.63350264823248e-08	7.06609153855453e-07	33.6457573333147	3.22877080816e-09	4.3527059264805e-05
13078	ZMPSTE24	0.119242095676415	0.706029072345072	0.827290562736542	-0.315957437235554	0.266574719365487	0.423534919477445	0.473394098664085	0.254641292136462	0.386611967620115	4.31486743458193	0.0202831610334307	1
13079	ZMYM1	-0.527190558349522	0.193282455356977	0.341857882533116	-0.475378837699815	0.462000479201128	0.617757236670344	-1.10185368454894	0.0706956405299521	0.1638102320358	0.812036101441261	0.451317793623214	1
13080	ZMYM2	-0.0155736413522841	0.928056868069954	0.96350671070089	0.0277903301889937	0.858345410508617	0.91571284283899	-0.160540762875799	0.511127532222979	0.644695945162611	5.91780466786604	0.00569486171463006	1
13081	ZMYM4	-0.132252586728144	0.306575146271459	0.476877598285303	-0.0958863880675905	0.599915733457327	0.733823065306073	-0.130978639708885	0.396262829742949	0.537102273050945	4.89942942215366	0.0126407064562086	1
13082	ZMYM6	-1.0480797816368	6.94611155038771e-06	8.27944560661156e-05	-0.409207603496281	0.165400983923455	0.325371467134409	0.579820401314841	0.0510528057490665	0.126283096202416	5.17610113604971	0.0101457080574107	1
13083	ZMYND10	-0.395169659890129	0.365533176015427	0.539850213175281	-2.37860885410537	0.000494360558994211	0.00295796866570746	-1.25893709889569	0.000157885454453721	0.00101499943323348	11.3324255778291	0.000131833241238055	1
