Gene	Estimate_HsapVsPanTro	Pval_HsapVsPanTro	FDR_HsapVsPanTro	Estimate_HsapVsRheMac	Pval_HsapVsRheMac	FDR_HsapVsRheMac	Estimate_PanTroVsRheMac	Pval_PanTroVsRheMac	FDR_PanTroVsRheMac	Fstat_Species	Anova_Species	AnovaAdj_Species
360	TTLL9	3.09155191100574	0	0	4.2311957578945	0	0	0.906823915334202	0.117710968408834	0.23340168837308	75.7025021540142	5.08778436156719e-12	6.85884209782873e-08
361	TUBGCP5	1.09948613629286	2.05543138731556e-07	3.32245450028791e-06	0.912486433963689	0.000152433967834043	0.000741595929401201	-0.286399587066059	0.0442870794618531	0.108551657859135	39.6822656831082	6.73225844276247e-09	9.07575760668809e-05
362	TVP23B	3.35340388563173	0	0	3.55792339832857	0	0	0.318460144873126	0.0784334179644197	0.171621637328087	164.789349533348	3.25843812613836e-16	4.39270043784713e-12
363	TXLNA	1.41547425395225	1.00142116821189e-12	4.14115299652285e-11	0.895900786698494	5.19566477772404e-05	0.000278926237762693	-0.293222686751334	0.232982496365571	0.390263050882737	28.9685148477165	1.51945448722438e-07	0.00204837659422719
364	TXNDC9	2.16559765523714	1.63966313859731e-08	3.21283412375442e-07	1.28092351686479	1.23651245997891e-05	7.54614054910625e-05	-0.732055442197824	0.100364056291846	0.206850304673655	29.2211406344117	1.39973352099758e-07	0.00188698075965684
365	U2SURP	1.23039929537199	0	0	0.887902982034991	1.39044331604055e-11	2.07811156802024e-10	-0.32997409130804	0.044399341257999	0.10874773246713	210.531717567155	1.34247040404079e-17	1.80978435168738e-13
366	UBAP2	0.573956943822255	4.71602630880419e-06	5.68823232081641e-05	1.15617477834232	8.06300155531403e-08	7.18422498130789e-07	0.586209256102348	0.065397375568464	0.148646437369493	59.5810119930066	8.14839187967377e-11	1.09848470929882e-06
367	UBE2E2	1.86717072036275	1.07687192496542e-11	3.76096124882352e-10	1.56786733711139	3.25095506070738e-12	5.17427687997594e-11	-0.434498317836089	0.140245178811439	0.266025785219784	67.5488178771684	1.93172419931564e-11	2.60415739309741e-07
368	UBE2K	1.58161227250128	0	0	1.2623601549921	6.14518214092641e-10	7.45663370313492e-09	-0.21845076110549	0.476656752442126	0.654492735758026	83.7089264159166	1.53713892001881e-12	2.07221697807736e-08
369	UBTF	1.55840938367822	6.84715950605153e-09	1.42448390896729e-07	1.11942904719727	5.1974090146123e-05	0.000278926237762693	-0.102483226510557	0.76500230635245	0.83209586024991	23.8791361508678	8.87547434435799e-07	0.011965026963629
370	UBXN4	0.560425086919377	0.0129980950278632	0.0431913529875829	0.64154872786787	0.000601201457899103	0.00254547639884981	-0.0263520254088737	0.906978637978663	0.935642716451665	34.499911102941	2.78881241745106e-08	0.000375959801996578
371	UPF2	1.21591390608267	9.62132711279651e-07	1.36819737138829e-05	1.06432593245734	0.000584890051232634	0.00248421637702178	-0.000851982117113291	0.998207222686353	0.99892207727238	38.014437717582	1.04726788644035e-08	0.000141182183771024
372	UPF3A	1.47116728845637	6.88597490139387e-09	1.42815119454909e-07	1.48154176799881	1.08433684498088e-06	7.94885536008008e-06	0.207406428132907	0.639813242385711	0.737451261199373	35.7519318662721	1.95188044347718e-08	0.000263133002585159
373	USP37	0.384416138297634	0.0099789911635626	0.0346418946693605	0.552775520267555	0.000203695466634457	0.000961827875901617	0.141095494979762	0.190653887489922	0.336238233549404	29.1578015309584	1.42876930150137e-07	0.001926123895354
374	UTP23	1.74464191734436	5.24469356832924e-13	2.25890460046794e-11	1.39070232194917	1.96817451225684e-10	2.58354046735486e-09	-0.300859924189466	0.0843044440558289	0.18181222369487	82.9195704093012	1.72199455049406e-12	2.32142085352104e-08
375	UTP6	0.934800875713821	0.000109969920470521	0.000950932968481776	0.895316925129716	1.8631059177654e-06	1.31019983710982e-05	0.00895407129147235	0.98100769907294	0.988291280769376	21.5765471990905	2.13549889422395e-06	0.0287886605930331
376	UVRAG	1.30598440033508	0	0	0.993674236210354	1.91709643049265e-07	1.59928075368016e-06	-0.326773487369774	0.0626156360667498	0.143558059492492	34.8920821266102	2.49145497515981e-08	0.000335873045201294
377	VRK2	0.797850205587399	0.00177126279596518	0.00793302118020152	1.20567175631913	1.28486398245364e-05	7.81292347652574e-05	0.0498457106081577	0.845244744612078	0.890910430188852	45.4238613983216	1.62308151649219e-09	2.18807619238312e-05
378	WDR17	0.969284060441001	0.00215731571716793	0.00936643258716291	0.833110557108124	6.34131316168407e-06	4.05914382793287e-05	-0.298898006530644	0.523457777090207	0.665647090762795	24.4666985665594	7.15490216944474e-07	0.00964552361462846
379	WDR43	1.24520845450435	2.62753804545213e-05	0.000265531037411845	1.75068595275375	7.75752814652364e-07	5.83589491871011e-06	0.563230065609866	0.102747929092926	0.21075758513561	45.7631990323727	1.49871408149816e-09	2.02041645326767e-05
380	WDR70	2.66113546331107	0	0	2.42795620256298	0	0	-0.380024433680367	0.105719779424286	0.215223247722561	253.110195460118	1.18066309293911e-18	1.59165191559121e-14
381	WNT2B	3.49591507783155	5.55111512312578e-15	3.07961246810118e-13	3.90245332327422	0	0	0.524542629810367	0.30612213965614	0.475880138918868	69.8980163586616	1.29798239338987e-11	1.74981006452889e-07
382	XPA	1.1989845980796	8.38645517053926e-06	9.54074279780927e-05	1.10203366736229	0.000103688436654537	0.000523921969467694	-0.148788757436449	0.323659530514139	0.496162625751774	51.9833999162868	3.74719975470543e-10	5.0515999893184e-06
383	XPC	0.652376558240676	0.000104694079468004	0.000911744757951009	1.00548446657987	4.5423093064656e-08	4.22600909319964e-07	0.402059206730748	0.128284070343335	0.249049186678931	32.6340968675535	4.82994864159832e-08	0.000651125376373869
384	YAP1	2.16211992658936	3.31029004208006e-09	7.36402971242264e-08	2.31274337020244	8.62416629665574e-07	6.42589738323287e-06	-0.101700965596929	0.816662361848428	0.870516747060856	44.120545810543	2.21399645916881e-09	2.98468862660547e-05
385	ZC3H18	1.19686620210341	1.53210777398272e-14	8.06810347697695e-13	1.14800314136335	6.13171978969262e-07	4.69135723523532e-06	0.0706981671278061	0.793875321420756	0.853379571650842	34.2569282284992	2.99196885519421e-08	0.000403347321368732
386	ZFR	0.946230012087939	0.000158610753457467	0.00130539167726502	0.756762415879016	0.000557440275864574	0.00237661364925057	-0.249523585632106	0.154646281262331	0.286253812673004	44.9255182241186	1.82618491280313e-09	2.4618798809499e-05
387	ZNF24	0.609404999739015	0.000218185676705396	0.00171009366724735	0.607348233439388	1.77264042429126e-05	0.000104949343697279	0.0554987252013179	0.74675352054956	0.817059022037872	28.2623759374837	1.91618649512119e-07	0.00258321101407288
388	ZNF385D	1.84387927780673	5.43966346056024e-06	6.44961329039689e-05	1.6431539454675	2.03717330766739e-05	0.000118963875206693	-0.0980913475567825	0.812497093720534	0.867364495664303	41.2171523374089	4.53687092485975e-09	6.11615569380343e-05
389	ZNF552	1.96896169301149	2.01631108833755e-05	0.000208610052048185	2.89870144688767	2.80260259444276e-11	4.02362998676069e-10	1.08269291244141	0.105921068647215	0.215443744317611	20.6382533313182	3.10462193251724e-06	0.0418534082722649
390	ZNF649	0.880504098498166	0.000118462865138502	0.00101590196242503	1.16031096359246	3.63273068071379e-07	2.87906186400368e-06	0.246772251966177	0.432021156184306	0.610618285439362	34.8558513804665	2.51744677559926e-08	0.000339376999818536
391	ABCC10	-1.34410769494202	9.00318305019354e-07	1.2898183921324e-05	-1.08134742068372	7.93786728880974e-05	0.000410315908437286	0.0576891612082055	0.659631078089504	0.751040713409487	46.7768699885941	1.18428404285851e-09	1.59653331817755e-05
392	ACADSB	-1.52003073895274	7.18451528403108e-06	8.28523956749555e-05	-1.70803692681336	5.18042053698764e-10	6.34307441045689e-09	-0.34462142302165	0.300182543835929	0.469461818265911	23.4895699184206	1.02576076766973e-06	0.0138282809089557
393	AGO1	-0.52057403546412	0.000315763122376245	0.00237015737903906	-0.743823717760289	3.696475824988e-06	2.45478771412134e-05	-0.193680027012787	0.136694232148997	0.260868480124664	28.4635358225788	1.79294243275298e-07	0.0024170656935943
394	AGPAT5	-1.68810034536178	0.00382103226085273	0.0154271745757879	-1.44623690310331	0.00398078750264719	0.0134802804127573	0.0770592800470252	0.654940701543385	0.748142451434304	21.2115501519422	2.46717793055026e-06	0.0332600256817481
395	AKAP6	-1.20526021646844	2.43804976207684e-13	1.09924243620595e-11	-1.07628789866603	2.8608226898541e-12	4.58582053292784e-11	0.135663799158202	0.0890476446459054	0.190095217335147	62.2545890848666	4.94388895825537e-11	6.66485670462407e-07
396	AMBRA1	-0.779421905970515	3.23473263730278e-08	6.05658759492762e-07	-0.997819225329924	7.53590523316916e-11	1.03138617714064e-09	-0.160823408306548	0.305738075352192	0.47544757109504	79.4812195481621	2.8552972438866e-12	3.84922621448353e-08
397	ARHGAP35	-1.26838377701625	3.85404109737308e-06	4.77539779721384e-05	-1.6666248075329	4.39245884109596e-08	4.10074360365752e-07	-0.158261223217339	0.111683666085346	0.224952562751614	41.4395102113431	4.28865501629172e-09	5.78153582746287e-05
398	ARID1B	-0.483833887106462	4.51510235177643e-06	5.49351036139875e-05	-0.648575376548259	1.62771351952529e-10	2.15764070370899e-09	-0.0880195765610354	0.269432309872067	0.433749339549239	64.8189712036372	3.11144288482795e-11	4.19453615303656e-07
399	ASH1L	-0.720318703758706	8.63003002393725e-11	2.52916162505865e-09	-0.802242161835876	0	0	-0.0722535263472289	0.387603530168699	0.563008640254739	24.3398155597648	7.49362971401777e-07	0.0101021622174674
400	ATAT1	-1.38268835350345	0.00460131753749282	0.0181747324122299	-1.51848071015091	0.00217376075281717	0.00792655361339687	-0.311243983617371	0.223548418342204	0.378267381407211	30.6845597275144	8.78188476928765e-08	0.00118388588574767
401	ATP10B	-0.664242897333929	3.60726701784664e-05	0.000354442905740456	-0.41374445655169	0.00758967266822896	0.0236514972816446	0.141574410523336	0.284233776277389	0.4504767855626	26.4693841822894	3.51576758602232e-07	0.0047396062827167
402	ATP6V1H	-1.16286742210899	0.00127290215770537	0.00704357682158629	-1.81893039099621	4.48683441733877e-06	2.92631905080522e-05	-0.633335966117995	0.0864384646694676	0.185701504734517	22.3757093542029	1.56470295725491e-06	0.0210937605667535
403	AUP1	-1.79947228197372	1.30400039655143e-08	2.60819426497178e-07	-1.36001050224637	1.40622943178847e-06	1.00998289664041e-05	0.284487328547651	0.0741563721629042	0.164316576779768	49.6539806897929	6.19775703315279e-10	8.35519625639328e-06
404	B4GALT3	-1.24493085871118	0.0119225151903515	0.0401718138668154	-1.41279781263537	0.0102471363900258	0.0307186225648073	-0.284350175101115	0.201540896595544	0.350549797940894	24.4598961147163	7.17263950832256e-07	0.00966943532116965
405	BPIFC	-1.41993717106355	1.64537951707899e-07	2.70834691938241e-06	-1.82462844487634	0	0	-0.177770203366913	0.551603346590039	0.665647090762795	30.5201870481948	9.24687048931306e-08	0.00124657061066429
406	BTBD3	-1.3608540647389	2.08334520745979e-08	4.01796519910807e-07	-1.3252244805671	1.18083045785866e-06	8.58617874994208e-06	0.0928822238406111	0.595327331377099	0.700314812765678	33.3414204503722	3.91214115318063e-08	0.000527395748860281
407	C6orf136	-1.94911811494313	0.000107510290420665	0.000932655228546321	-1.77320588431991	0.00151346251827089	0.00576844450348032	-0.0116587167874083	0.980917983711039	0.988291280769376	26.7608533068117	3.17970448420202e-07	0.00428655961515274
408	CHPF	-1.49687861668562	0.00378743932989178	0.0153190727891603	-1.46880764910489	0.00128864593399736	0.00500064359131214	0.19762861999215	0.623501112348535	0.72441769331816	20.583718469959	3.17386813704816e-06	0.0427869163555462
409	CLDN11	-0.386031006031206	0.00109993501151306	0.00700435705725443	-0.352085911374227	0.0154576850156456	0.043649989881843	0.0248698990807342	0.882711516490898	0.918197064337484	20.256154598578	3.62620172729538e-06	0.048884825485669
410	CLP1	-0.566476406960969	0.00456931017807483	0.0180535962809574	-1.15117411596414	5.959053250848e-10	7.2503607287619e-09	-0.755138899571297	0.0996922138354353	0.205843273811534	21.4253082809567	2.26673924318013e-06	0.0305579117373113
411	CPPED1	-1.59467909337088	1.65496731874271e-08	3.23301132124638e-07	-1.45352195045584	6.81472767105618e-09	7.11613816680932e-08	0.0587936755927939	0.747660735530586	0.817780032331411	56.2635587463827	1.55442762548422e-10	2.09552388191528e-06
412	CPSF4	-1.30080492652351	0.000435922127378419	0.00312422445464565	-1.03854096060824	0.0100358186881673	0.0301589103288415	0.0899967024803713	0.721031894598653	0.798048519793468	28.6120375811092	1.70741967000465e-07	0.00230177245713327
413	CSAD	-0.644943833924152	0.0020353812310514	0.00890008899636846	-0.745424682088558	0.00103632454472424	0.00411386666296452	-0.0948967125813282	0.642660853643754	0.73874422122739	38.1087816608533	1.02103265239615e-08	0.000137645411869525
414	CSF1	-1.03940601037	0.0095466019204351	0.0334019570437025	-1.6872592416564	2.63111280074391e-06	1.80050922166643e-05	-0.474535728416691	0.14326657180548	0.270614635632572	25.6362635503514	4.70429550888076e-07	0.00634186077552215
415	DCBLD2	-1.36781009200066	7.02411188644447e-05	0.000643725712720312	-1.80336300223997	1.09673648518438e-06	8.0310182274691e-06	-0.636327084529046	0.0450179322065654	0.10992333709051	32.7056026014629	4.72744824158474e-08	0.000637307297448039
416	DDX24	-1.41659830947059	7.84748077631292e-08	1.37929450254856e-06	-1.38769418721186	5.11766184985163e-11	7.14934708786008e-10	0.0593754859125386	0.755872147920778	0.825027319740912	35.4971492783397	2.09734502793397e-08	0.000282743083215779
417	DENND4A	-1.43031715007383	6.18304296651218e-10	1.58768766155335e-08	-1.49192265373949	2.24074447885414e-09	2.51101216287886e-08	-0.0995586161354076	0.638438836041594	0.737388103896224	21.1010953759149	2.57811999889171e-06	0.0347556357050592
418	DHCR24	-1.56102511103142	0.00545213182553717	0.021018069528186	-2.37806077214001	0.000115573456031859	0.000577695869768442	-0.769548259439364	0.0434135056487523	0.106935404650252	25.9050013857404	4.27966599850682e-07	0.00576941773258705
419	DLC1	-0.973183395546385	2.31389663962744e-06	3.01387831872634e-05	-1.39925823264059	0	0	-0.169907794014613	0.565581358033671	0.672956953896904	52.8098688400287	3.14792104727638e-10	4.24371236383329e-06
420	DNMBP	-1.74668868611267	2.23730731807592e-06	2.93396303064022e-05	-1.82139525295244	1.75192071516506e-07	1.47702583872046e-06	-0.233014208923991	0.33907917563135	0.513274717295297	27.5794755987143	2.4070570946106e-07	0.00324495366924455
421	DTHD1	-4.18282232080736	3.66617847191719e-12	1.38029157277528e-10	-4.84782971930369	1.89626092605977e-13	3.44986417600698e-12	0.115333020425023	0.807982984543067	0.864203317567843	37.6326639554614	1.16104496798671e-08	0.000156520472134289
422	DVL3	-0.991875138638069	0.0038912324138809	0.0156636918995307	-0.925000417897465	0.00699771088344092	0.0220514587236248	-0.312487287610737	0.0881736893869458	0.188617820791085	38.216953616387	9.91815895063605e-09	0.000133706700813525
423	EFS	-1.64097760316834	3.60535601373613e-10	9.62451572696569e-09	-1.66865604508992	4.64488025819776e-09	4.97360053699476e-08	-0.155849683265939	0.491821045014535	0.665647090762795	109.130600236763	6.03487873018776e-14	8.13562001616612e-10
424	EIF2B1	-1.77076719208716	7.94861954034332e-11	2.3602497802504e-09	-1.61000610433592	3.11392156504553e-09	3.42963861261265e-08	0.173506638277765	0.29905720377749	0.468301671800445	41.4014291329212	4.33011019528944e-09	5.83742155426969e-05
425	ELMO1	-0.417521384751838	0.00998781692199868	0.0346436097448687	-0.665798157447295	6.22152327942604e-05	0.000329169369426776	-0.221566750717649	0.0616952920174942	0.141858132643329	31.9647253920015	5.91353432012128e-08	0.00079720356169555
426	ELMO2	-0.902168298805446	0.000499976282617887	0.00351649736520153	-0.744489835504445	0.00414575539347628	0.0139547886290771	0.209520515522206	0.328504640587617	0.501480133593213	31.2803021299959	7.2956178223669e-08	0.000983522238633281
427	EXT2	-1.75188357197363	1.94763108307683e-07	3.15577098929792e-06	-1.4767336631622	1.63033579214655e-06	1.15798507976437e-05	0.111209739140425	0.664232994270328	0.754700800316754	24.2026777347117	7.87914749929193e-07	0.0106218787437955
428	EXTL3	-1.10959433936853	1.45468607919419e-05	0.000156509361800613	-1.23221860503616	1.45760385450444e-06	1.04354527682286e-05	0.0299377372380091	0.816915374427996	0.870648759796333	40.2914633910073	5.74845092839784e-09	7.74948669657313e-05
429	FAM166B	-1.41224979570501	8.85791538118852e-07	1.27035699206173e-05	-1.79564226689923	1.11022302462516e-14	2.27806949695156e-13	-0.502438179828901	0.266340183665024	0.430158382171821	25.3114031068837	5.27877157846438e-07	0.00711631196492784
430	FAM171B	-1.8458457487196	2.77111666946439e-13	1.24111042594849e-11	-2.0296289363428	0	0	-0.157187657176484	0.363001282224076	0.539123089750222	56.4578928469763	1.49546890921802e-10	2.01604163651681e-06
431	FAM208A	-1.20781546985966	7.40332239956842e-11	2.21295319885991e-09	-1.1717308778399	2.66453525910038e-15	5.89829225417605e-14	-0.0460432914557475	0.702215396322069	0.783980601061517	31.1348078878955	7.63185523368271e-08	0.00102885040405277
432	FBXL14	-2.54745964769571	1.93671090276126e-08	3.76207488186233e-07	-2.00560605396447	1.637461057169e-05	9.73736767167855e-05	0.110945739659611	0.748750662360663	0.818779013569443	47.4989002974741	1.00380556806527e-09	1.3532302863088e-05
433	FGFR2	-0.441136990651502	0.0104113353681285	0.0358254611014662	-0.611631854453837	0.000652803122101808	0.002741569747369	-0.235277071827365	0.191378678912976	0.3372076814045	30.8541422049511	8.32830690844092e-08	0.00112273905432692
434	FNIP2	-0.908877844679097	3.30090197642186e-06	4.15882799477972e-05	-0.689349336586859	7.79384867064525e-05	0.000403800437851532	0.0624347729236161	0.687693598201713	0.773146309511908	28.8303404009287	1.58953880614037e-07	0.00214285726455783
435	FOXO1	-1.29937012479184	4.5577460301427e-06	5.54039443032946e-05	-1.13946305597204	2.23073420113629e-05	0.000129288597444189	0.271903780454578	0.0695386000231413	0.156293742399461	21.8760779808371	1.89899170993797e-06	0.0256003072416737
436	FREM1	-3.21363662677279	3.89292553748533e-09	8.57524986451629e-08	-2.73199636744744	2.83690537639103e-06	1.93153138278422e-05	0.546847135653846	0.145536778818829	0.273708896045752	21.9570167409781	1.84001501716906e-06	0.0248052424464561
437	GANC	-1.25746589649166	2.96240707964301e-07	4.69837762831382e-06	-1.33095559452529	4.62988208216331e-07	3.61412897257162e-06	0.0312326775088374	0.8540496874888	0.897664418917551	40.3731174661094	5.62876640205602e-09	7.58813998661172e-05
438	GAS7	-0.517708814709767	0.00269555108368014	0.0114129158791118	-0.576254999660096	0.000204751774575351	0.00096580079532901	-0.0219610681503218	0.887518022407878	0.921277466703673	44.576777738984	1.98443011941323e-09	2.67521024398097e-05
439	GEMIN4	-1.38641211639461	0.00541407612544531	0.0208952648860945	-1.39563475749178	0.0121665499953729	0.0357569785235715	-0.382479700959526	0.368243585374647	0.543543940284208	26.6886919337189	3.25956993300457e-07	0.00439422622668345
440	GNPAT	-2.00305228813081	5.65492155324421e-08	1.01509983301312e-06	-1.85181668182054	4.49613408504135e-07	3.517840023241e-06	0.0674137180856543	0.772563476212115	0.838156142186988	27.2739193340681	2.66890149430752e-07	0.00359794610447597
441	GPRC5B	-0.452942235433015	0.00752289156775854	0.027491488540242	-0.617289967844487	0.00121335663489885	0.00474340144208671	-0.102386271346107	0.545700674097872	0.665647090762795	28.7877590837144	1.61182880822409e-07	0.0021729064163669
442	GRINA	-1.63566121185078	0.00258856596261992	0.011018774152851	-1.49540793905203	0.00635936620187882	0.0202624948635142	-0.0113576300206613	0.972663133514809	0.983165007341467	27.0837318708	2.84717455048305e-07	0.0038382760115062
443	GRM3	-1.13140250562019	0.00141586807616689	0.00704357682158629	-1.57150974457349	3.03362665425855e-05	0.000170543456739197	-0.405757806321922	0.0555969210542628	0.130387925175701	24.3547325283994	7.45293066024267e-07	0.0100472958230731
444	GTF2H2C	-4.26763212360799	0	0	-4.2805592076232	0	0	0.123690584035668	0.712920859495	0.792240652999236	98.2931837691143	2.19202228958763e-13	2.95506524859309e-09
445	H6PD	-0.520427757651762	0.0130427968808919	0.0433185377559261	-0.819485190371668	8.27571944528316e-07	6.1843111885733e-06	-0.323439518478636	0.100912530299083	0.207731879142439	41.6379809045942	4.07937325165882e-09	5.49940308056126e-05
446	HECTD3	-1.29702485745725	1.00281913306688e-06	1.41857342422609e-05	-1.51280650728891	1.80966526208692e-08	1.78203779387829e-07	-0.364600499915555	0.0915532794012421	0.194275107761395	61.7881753708823	5.38731264672327e-11	7.26263617904763e-07
447	HECW2	-0.697689263632786	0.00172393092419854	0.00775193888896613	-0.630963802867524	0.00871005583297779	0.026613840136984	-0.0326414336242504	0.770662976752073	0.836902496342411	32.8055316894925	4.58809009658267e-08	0.00061852042592031
448	HGSNAT	-1.38884680272451	0	0	-1.32390365442487	1.11022302462516e-15	2.52393197217061e-14	-0.0723434917637399	0.776343969331122	0.840674662081331	108.102882670835	6.78624695428186e-14	9.14853951906737e-10
449	HIVEP3	-1.03872168134992	0.000324139702741588	0.00242493192711396	-1.02316174888125	0.00165070108440912	0.00621074555370343	-0.102210468495599	0.72828139106701	0.803272307739638	23.0862358107356	1.19347664178208e-06	0.0160892586078643
450	HYAL2	-1.65257270601456	3.38910699437811e-06	4.25801970095166e-05	-2.013738421537	1.06531694576972e-09	1.24597880162182e-08	0.235315365586867	0.62730562798237	0.727959642836389	30.5960458777793	9.02908101022312e-08	0.00121721041098818
451	ICK	-0.801361316182011	0.000256260241757067	0.00197182894927341	-0.645926796815215	0.0158269241130122	0.0445899193244551	-0.0998412629050615	0.301038132901138	0.470526964595971	27.465476948437	2.50137720394837e-07	0.0033721066086428
452	IGSF11	-0.945758706421386	1.68916065990121e-05	0.000178320868098107	-0.565179650437334	0.00292596883781715	0.0102801631229119	0.219183603602665	0.255916576422818	0.417575812969743	20.224468885352	3.67348658543834e-06	0.0495222726582943
453	ITGB8	-0.831438367420684	1.63024796995259e-07	2.69330550035918e-06	-0.969160271242349	3.74620010057392e-06	2.48413790240221e-05	-0.257962495893794	0.263004759495223	0.425818158719308	24.776889558027	6.39397484481006e-07	0.00861971748828844
454	KANSL1L	-0.78728318191135	1.48669834907356e-05	0.000159571500349209	-1.00695836426973	2.93107760285238e-10	3.75607007262861e-09	-0.21407937515796	0.280077015159976	0.445617637362402	21.2371468433363	2.44220542476506e-06	0.0329233713312577
455	KIAA0355	-1.1067214724423	0.000400255242104741	0.00289476444142383	-1.08011651295094	0.00807428512015229	0.024999870855483	-0.173802135723224	0.271885297884936	0.436551417435304	21.6091712232904	2.10827071732784e-06	0.0284215975402967
456	KIAA2026	-1.43787126254453	1.4432899320127e-14	7.66023290293829e-13	-1.23883877289095	1.48181423353932e-07	1.26455090876177e-06	-0.041808258643114	0.887102764816262	0.921059178410969	24.4164658750522	7.28699996845237e-07	0.00982360465747064
457	LATS2	-1.77159261193894	0.000213686017527026	0.00167775259305873	-1.85546537218824	0.0011964526623176	0.00468060892069171	0.0206955921633765	0.956383133997424	0.970493114747405	23.8497325797131	8.97249207931179e-07	0.0120958165721202
458	LRRC29	-1.28687463647168	0.00118869519767939	0.00704357682158629	-1.12160593074808	0.00518872812850324	0.0169738519534948	0.122540451178869	0.731100990072324	0.805160726016256	25.873388467017	4.32741439489513e-07	0.00583378734575812
459	LRRC66	-2.47951087514588	1.21619300430531e-06	1.68677961841974e-05	-3.66536091050156	1.21014309684142e-13	2.25330650393912e-12	-0.960566244376765	0.15327939922349	0.284779435078812	23.5697046197335	9.95551134296652e-07	0.0134210248414532
460	LRRTM2	-1.60908556662029	1.44057050044388e-06	1.96888035146043e-05	-1.62064328209777	2.37626702759286e-08	2.30463710784024e-07	0.115894683766506	0.408586586227545	0.585911686941127	22.6008567944198	1.43520841434197e-06	0.0193480446337441
461	MAML2	-2.45472491084032	9.55235890387485e-13	3.96231847332729e-11	-2.57442472747487	2.20052864818854e-10	2.86344852376734e-09	-0.114711823928961	0.698212997624039	0.780870202502877	53.9223807832618	2.49811194990076e-10	3.36770471966121e-06
462	MAML3	-2.90455535051268	5.44582077610656e-06	6.45123988424363e-05	-3.33941791633373	1.57368473696629e-06	1.12129196295151e-05	-0.360078671423664	0.0491803601270484	0.118118730602662	31.3920858156276	7.04807548020911e-08	0.00095015105548699
463	MBD6	-1.18281746997275	0.00191280520547155	0.00842146537392616	-1.29376138114058	0.000587050304989845	0.0024918215244232	-0.493060295449274	0.0757316294662622	0.167038301183685	34.6470390135318	2.67302327906885e-08	0.000360350268251271
464	MED25	-1.09125785901454	0.000731398250865434	0.00494234577439444	-0.934630364547592	0.0149076936201216	0.0423006983146409	0.0290157816248	0.917853879486483	0.942534136910213	22.299121902698	1.61156129734955e-06	0.0217254578495693
465	MLX	-1.45265284923397	0.00118679357715035	0.00704357682158629	-1.31404259638021	0.00349504479507257	0.0120226330396462	0.0697304475584633	0.784245307950656	0.84638179090407	20.7858872177752	2.92515790917087e-06	0.0394340537735325
466	MMP21	-1.64707091431821	1.20115112967056e-06	1.66935241021535e-05	-2.44193825280537	6.22423426133167e-08	5.63903911807878e-07	-0.548580143273324	0.456895955995418	0.635908980257509	26.3551940316345	3.65763481533635e-07	0.00493085749455493
467	NCOA6	-0.836096870274013	6.55177337649526e-06	7.61506011729558e-05	-1.08417239057656	3.07177407954384e-08	2.93238962781931e-07	-0.360936442108288	0.0868496099936362	0.186436240815957	24.8544890105636	6.21749829312186e-07	0.00838180944895758
468	NDST1	-0.592965980664064	7.11729937792338e-05	0.0006500563205541	-0.680545197273715	7.90608747136545e-06	4.98512465862852e-05	-0.127214511646727	0.344755048626164	0.519527534749675	97.5284112100197	2.41209985806295e-13	3.25175181865466e-09
469	NF1	-0.801492797931956	0	0	-0.563514368750344	6.5026079312247e-06	4.14475922084351e-05	0.0905691244496976	0.549934318902871	0.665647090762795	31.4954587787202	6.82715583026046e-08	0.000920368877477413
470	NOD1	-3.45014563578485	2.70913136368733e-09	6.11755442443366e-08	-2.69128598809523	3.807273975176e-05	0.000209578850385249	0.343255391657033	0.452680036081573	0.631940854415966	38.02682845673	1.04378143598927e-08	0.000140712175385714
471	NR3C1	-0.6298770359794	0.000138112547767077	0.0011607825788329	-1.1193282380354	2.88865015241058e-07	2.33045438088851e-06	-0.311629362752934	0.0613637147304922	0.141242918458087	21.1898725892224	2.48854087102588e-06	0.0335480194822999
472	NUP214	-0.63123344585077	2.81812382696423e-06	3.61132388890729e-05	-0.561887428805532	0.00130674084577698	0.0050548560522007	-0.0145915478509275	0.938476360385229	0.957149781967776	27.6766331790584	2.32967701307244e-07	0.00314063758132296
473	OLFML1	-1.94787934772012	5.93611973285224e-05	0.00055766432138384	-2.68523661732594	1.89658303062501e-07	1.58511071518015e-06	-0.132135831590331	0.793956345197124	0.853398619805647	20.2106795440352	3.69427045910304e-06	0.049802460059168
474	OMG	-1.35396337394523	4.51198456374868e-09	9.81065546837032e-08	-1.93299298152374	2.75335310107039e-14	5.38722106756602e-13	-0.599461710663059	0.0619533835668229	0.142330191524257	25.7892742215945	4.45726294798523e-07	0.00600883618017889
475	P4HTM	-0.954109830684873	1.08439640698066e-05	0.000120418022755406	-0.915415490253905	0.000177829330332946	0.000851017821163807	0.217737293444363	0.18399944131565	0.32676807645584	60.2725497437212	7.1481858123013e-11	9.63646929356338e-07
476	PANX1	-3.52183267453109	6.17195183849617e-12	2.20700484707604e-10	-2.27589683850174	6.85073423167815e-06	4.35635604609684e-05	0.885275913857231	0.24259071289133	0.401930633144813	31.4404906732069	6.94369005814177e-08	0.000936078856738091
477	PBRM1	-0.394288060673567	5.12353004467059e-08	9.32122922162e-07	-0.460371169557297	1.2609834731947e-08	1.26955326378923e-07	-0.108002806134655	0.283969107697016	0.450163163318847	24.570295438092	6.89050390354285e-07	0.00928908831236612
