Gene	Estimate_HsapVsPanTro	Pval_HsapVsPanTro	FDR_HsapVsPanTro	Estimate_HsapVsRheMac	Pval_HsapVsRheMac	FDR_HsapVsRheMac	Estimate_PanTroVsRheMac	Pval_PanTroVsRheMac	FDR_PanTroVsRheMac	Fstat_Species	Anova_Species	AnovaAdj_Species
125	ACKR2	-0.59057412286903	0.0681165491014277	0.164536677734518	0.0883178913043908	0.80195308031328	0.877585052022519	0.808719824303604	0.000477826522635061	0.00216404391133181	9.58354615655574	0.000674939706302853	1
126	ACKR3	-0.0755167057666687	0.815299141673935	0.900580786611203	-0.0207005112349673	0.940567845096506	0.966816250075943	0.210773697923435	0.283286436167181	0.449556732898148	1.16189245178415	0.327525211208647	1
127	ACKR4	-0.0286236677198514	0.0167379510404788	0.0534702175300225	-0.333672135944796	0.00330105278193948	0.0114694568436408	-0.293507651113513	0.0676172611537129	0.152713737244631	2.07446957435122	0.144503839264655	1
128	ACLY	0.438644436885162	0.266656553959078	0.453720058779767	-0.659067940223928	0.0289685107644437	0.0697253385769606	-0.634152427336382	0.0341978239945178	0.0879857117461613	2.83363667964007	0.075735797969944	1
129	ACMSD	-0.0276334280689838	0.0015376638666218	0.00704357682158629	-0.0175704087202202	0.0310947804706392	0.0697253385769606	0.00422776104330407	0.557215890457543	0.665647090762795	6.06202936253602	0.0064944807765164	1
130	ACO1	0.0677055356814181	0.832524832544723	0.910664667135188	0.0818553761835682	0.814571290536025	0.886471756384667	0.0804621471939801	0.694409416120811	0.777736050957678	0.872273987720156	0.429051289313051	1
131	ACO2	0.089267911578597	0.787010276629504	0.885690419838245	0.929902621668814	0.00576110312918154	0.0186650880279972	0.432988767376515	0.0739047158651203	0.163866689897646	1.76621911433485	0.189498897654933	1
132	ACOT1	-0.0193784504916069	0.513333544821429	0.693002164575203	-0.0320547299214536	0.598848907526432	0.721906654955185	0.00202068142506586	0.976740795717624	0.985439505094244	0.3618680459408	0.699583324192018	1
133	ACOT11	2.7929277816706	0	0	5.28399925551268	0	0	2.57300466311443	7.5048478542783e-10	9.09827823053289e-09	166.623544187443	2.82456428387411e-16	3.80779511109068e-12
134	ACOT12	-0.0360424259802208	0.00161540139695737	0.00731761634152632	-0.0175704087202202	0.0310947804706392	0.0697253385769606	0.0178132997582012	0.0367164808250355	0.0928658307696631	7.71893337734216	0.00213822594926773	1
135	ACOT13	-0.127535356904821	0.760954608051533	0.868723878597802	-0.0663233769775354	0.84922417812018	0.9103776846231	-0.0303229839123632	0.943663338800102	0.960872628561245	0.1290591325564	0.879441794771375	1
136	ACOT2	0.823162523052041	0.272514721474317	0.460587336780489	1.66201921721112	0.0599031858981698	0.120879208267313	0.615947678050929	0.299967393304263	0.469288665328394	0.47015525719827	0.629749493600245	1
137	ACOT6	-0.937525416546633	0.000544585205111803	0.00380391354928094	-0.260665972158515	0.11599195362313	0.207854250537473	0.398972195808781	0.32058710437665	0.492348456835455	9.57358485766507	0.000678943545140273	1
138	ACOT8	0.284707768399992	0.538147254938946	0.714051490534638	-0.19716949688017	0.570888321328571	0.697304109797088	0.00192807563868769	0.996218275980816	0.998069157141601	1.01777271290915	0.374382136854797	1
139	ACOX1	-1.1882162769029	2.66685897496455e-05	0.000268899968896762	0.705482882586655	0.00472042175560761	0.0156200308510913	1.63282990734474	1.77635683940025e-15	3.93219483611737e-14	29.8411519464482	1.14668756442225e-07	0.00154584950559763
140	ACOX2	0.969823128206072	0.0549085224500911	0.139296535782777	0.144690790778131	0.765713247879333	0.851289372956311	-0.941456524273351	0.0275327853828653	0.0732234128519249	2.35558813164756	0.113361656019722	1
141	ACOX3	0.0646333652667807	0.861148575384656	0.927449308331951	0.217749875454107	0.572274833441469	0.698428121457944	0.0804601772552946	0.819250409261467	0.872240938813287	0.0763108718430495	0.926720149106706	1
142	ACP2	-1.49658561206996	0.00191836214629748	0.00844041778532518	-0.605671894608475	0.213977565898334	0.338644492645207	0.534238981822612	0.0980255923563336	0.204342509750384	25.2446777763797	5.40582214550191e-07	0.00728758883435112
143	ACP5	-0.0186891661252076	0.187077878818769	0.352677511446765	-0.0552002343600247	0.452138759758094	0.591841453624404	-0.035986116758737	0.758776125795457	0.827125491376127	1.99601374727674	0.154748959522854	1
144	ACP6	0.792097559494671	0.0406884743904556	0.109729019514872	-0.774821299168809	0.00855546834017162	0.0262324017764856	-1.54605692834873	3.95639077055421e-12	6.2090924304821e-11	9.89358346681446	0.000562152907774928	1
145	ACPP	0.341821212052378	0.274715296940782	0.463335032911133	0.315729219434214	0.41800413332315	0.559447241230272	-0.0294443207702548	0.889646152476102	0.922776008427354	0.499715277869155	0.612011888789169	1
146	ACR	-0.0388916852314373	0.577963400208071	0.743678972817124	-0.0681783855745479	0.127068756952018	0.223601868224795	-0.0215569559843491	0.855036131021101	0.898410934296325	1.44643645494483	0.252462146229045	1
147	ACRBP	-3.08831734072915	1.6440649774907e-07	2.70834691938241e-06	1.62619596459282	0.00272740979102748	0.00967584510337933	4.62248357145261	0	0	46.8297021052143	1.16996493167869e-09	1.57722972439604e-05
148	ACRV1	0.198795038347193	0.598803611092828	0.758263336571709	0.559217570760815	0.185367889225373	0.302619406944498	0.0793516059004001	0.0897153955628878	0.191217904756251	0.684483631004355	0.512591011913398	1
149	ACSBG1	2.32298265074962	8.11528260147298e-08	1.41896400454549e-06	3.71088045532755	2.22044604925031e-16	5.41298972693372e-15	1.11578664079939	0.000752328034576477	0.0032506840493992	64.816137204518	3.1130095491029e-11	4.19664817314562e-07
150	ACSBG2	0.250657438318717	0.293589590262427	0.486584861854903	0.0427239973781644	0.865984080976409	0.921487993972924	-0.0503056461223542	0.646117268801583	0.741428915620883	2.16081282635408	0.134062617657844	1
151	ACSF2	1.18558726250637	0.00779986215547779	0.0283270317128222	-0.098585799542265	0.852268293721177	0.912221426570479	-1.34670315111939	0.000272066618089761	0.00130896862186584	9.02495132919529	0.000944083500516176	1
152	ACSF3	-0.339525586196521	0.126940613170299	0.265892853658918	0.655824619723222	0.00310315506654502	0.0108433471882046	1.15738026139608	3.01201286134756e-11	4.30593270242062e-10	11.2382274162704	0.000261197254899303	1
153	ACSL1	0.0452785914103477	0.90948030721541	0.953011877545703	-0.0769016732249827	0.807947676540453	0.881296433970535	-0.108923736146441	0.628764786388376	0.729276269921853	0.68586835461182	0.511914778952199	1
154	ACSL3	-0.0536165361065084	0.805963894882946	0.896246743126041	-0.374426351819229	0.0189340181929285	0.0518876972202416	-0.0825115632685329	0.757792365698621	0.826520945144264	2.06609201194948	0.145562330848268	1
155	ACSL5	0.30623754658081	0.547935893277475	0.721410135967206	0.506259558785077	0.331603576710771	0.472752518785734	0.509327003391503	0.223300580989833	0.377895447191054	2.69932188974683	0.0847244570320846	1
156	ACSL6	1.45693912280706	2.79512857304098e-10	7.5362256586331e-09	1.04250591430766	0.000622105352656943	0.00262650927923641	-0.309034255541402	0.369648257346835	0.544555584886098	34.4635093161391	2.8182821853549e-08	0.000379932621407695
157	ACSM1	-0.506802857252644	0.196310554760121	0.365634510737937	0.378989180309081	0.337759605863936	0.478594883533383	1.16711825279019	0.0181029885400821	0.0516609628511529	3.20721063272159	0.0556988015396366	1
158	ACSM2A	0.825093189038356	0.274656692718716	0.463294153471098	-0.00447186110827059	0.995189147492259	0.997458425476148	-0.130448181857796	0.367169883209709	0.542921706213676	7.51880344871007	0.00243410235701797	1
159	ACSM2B	0.511403713454705	0.502368228991068	0.684570378114272	1.29337182961537	0.0827126209667355	0.157594103933016	1.17693870706928	0.000874539271186858	0.00370627598707012	6.0702238673015	0.0064574561447754	1
160	ACSM3	0.212482326749869	0.395800957835184	0.59354173632929	-0.518619382188734	0.055876506810745	0.11404560004779	-0.78687004933594	0.00638886925365734	0.0211232256822528	11.5668580791634	0.000217926201862726	1
161	ACSM4	-0.0276334280689838	0.0015376638666218	0.00704357682158629	-0.0175704087202202	0.0310947804706392	0.0697253385769606	0.00422776104330407	0.557215890457543	0.665647090762795	6.06202936253602	0.0064944807765164	1
162	ACSM5	1.12200461752979	0.0409309652804715	0.110313943012002	-5.28732856318901	0	0	-6.21942718351552	0	0	78.8028925984055	3.161777586689e-12	4.26239236461545e-08
163	ACSS1	0.127287703929645	0.503708720679188	0.685770275043035	1.26949156641043	3.33288951992472e-12	5.29218888316904e-11	1.23532896007346	9.73978453444602e-10	1.15786627256496e-08	19.9389337600934	4.13064412924321e-06	0.0556852135063278
164	ACSS2	0.114618119680649	0.615329445667914	0.769861369563727	0.170488119414184	0.44649948034907	0.586729651485116	-0.000296493277805244	0.998910798702835	0.999133141216272	4.86192525317049	0.0154023939335669	1
165	ACSS3	0.390021028910955	0.529329482148425	0.70645389058934	2.57767469580111	0.000663813158185311	0.00277915067872552	2.00992659556915	0	0	11.6922893334337	0.000203494764912589	1
166	ACTA1	0.127263353448341	0.688764739968564	0.821775153510595	-0.338902788580742	0.317139829422466	0.458026947300085	-0.199736402305369	0.206643880927225	0.357332755102607	0.882670141497556	0.424874349679684	1
167	ACTA2	-0.0506980915837002	0.927483551321749	0.961881573017704	0.352224018401317	0.551880018924597	0.680561153962907	0.360423149850359	0.223012843169405	0.377455886850817	1.58296295769603	0.223198855433054	1
168	ACTB	0.029725086632588	0.881909728921822	0.938804884364741	0.991478595216961	6.25675730647757e-05	0.000330773902935781	1.10733475584695	5.90856328652745e-05	0.000328467388312068	8.61053316709836	0.00121742230044728	1
169	ACTC1	-0.284359409845549	0.329001967728527	0.525568850213091	-0.217047498377497	0.522527952593686	0.6537539980432	-0.119316373077452	0.552908921159075	0.665647090762795	0.433231623976383	0.652683092198336	1
170	ACTG1	-0.285652026847192	0.456144542791979	0.645323179911708	0.180907593231263	0.624319848689674	0.74212643331148	0.546422504441294	0.0354798851293576	0.0905879415584981	5.39839365273522	0.0104009197142168	1
171	ACTG2	-0.0184889728248902	0.900800372205047	0.949599530868173	0.0272285480961043	0.861917549658338	0.919192349255917	0.00422776104330407	0.557215890457543	0.665647090762795	0.676322044573593	0.516596236435971	1
172	ACTL10	0.0306067267399759	0.762479457665154	0.869832753605883	0.111049628526205	0.294116911702653	0.43271746007459	0.0767792423541778	0.183733927419636	0.326468574607107	0.512343718740269	0.604598014502493	1
173	ACTL6A	0.119430135227248	0.817792336308622	0.902255379800028	0.111740394405599	0.832976706748791	0.89899599581142	-0.577080027030217	0.343047497919534	0.517643084783214	0.191461424007667	0.826823487788086	1
174	ACTL6B	-0.108968615665131	0.759353424749885	0.867895244315944	0.583095705767141	0.260226861532289	0.394480863636207	0.359820470725315	0.437630076525026	0.616735423545251	0.731633941739478	0.490094283257133	1
175	ACTL7A	-0.0276334280689838	0.0015376638666218	0.00704357682158629	-0.0175704087202202	0.0310947804706392	0.0697253385769606	0.00422776104330407	0.557215890457543	0.665647090762795	6.06202936253602	0.0064944807765164	1
176	ACTL7B	-0.0257687469059499	0.155349047613635	0.307888931325993	-1.36784430676061	4.99547758270324e-07	3.87257235724108e-06	-1.39957309650929	0.000675059464324335	0.00294277222482556	28.6318130195869	1.69636485096192e-07	0.00228686945558177
177	ACTL8	0.0631988018260183	0.637995578845867	0.787260265301706	0.154083205436168	0.30026941734358	0.439249886427558	0.0439660013476431	0.152617923327725	0.283936392979427	0.282949838911402	0.755686642770762	1
178	ACTL9	-0.0276334280689838	0.0015376638666218	0.00704357682158629	-0.0175704087202202	0.0310947804706392	0.0697253385769606	0.00422776104330407	0.557215890457543	0.665647090762795	6.06202936253602	0.0064944807765164	1
179	ACTN1	0.687448793511889	0.194448963562842	0.362869113758399	0.179212995943052	0.699932866713103	0.803046380949731	-0.235315626441686	0.771396195887198	0.837406905403232	1.35299042303333	0.274846868597671	1
180	ACTN2	0.74862692387809	0.0241436441277709	0.0727168155689186	5.91886713133385	0	0	5.36765297522932	0	0	151.303129916032	9.76916455161617e-16	1.31698107320338e-11
181	ACTN4	0.636833403879979	0.000434763783606629	0.00311758008872392	0.317464563202444	0.111688499423911	0.20156260518524	-0.514253878770333	0.000112189162327692	0.000585982990057966	9.11145967833936	0.000895796251966206	1
182	ACTR10	0.0661161777692366	0.892231127341382	0.944793639752507	0.186004617777773	0.69413236598541	0.798702494524523	0.00906779856911925	0.982878574323022	0.989558331624246	0.1461339694041	0.864696628497988	1
183	ACTR1A	0.780943118011528	0.0406895162491538	0.109729019514872	0.664902711322843	0.0639578444029656	0.127452431692	0.103828742065915	0.719510093696075	0.796953050128731	0.0734363343004517	0.929373661680303	1
184	ACTR1B	0.276760080638341	0.436496840411222	0.629281777947138	0.233445149977444	0.518483227364757	0.650262572155949	0.00723295472805266	0.982524550980644	0.989349676708251	3.17097899338392	0.0573669423542828	1
185	ACTR2	0.962773145267027	0.0163965542054378	0.0526415687648268	0.788621082249688	0.00662213502152698	0.02097579939502	-0.0627498965082163	0.908226582832913	0.936428494315143	9.84483292693981	0.000578458924826472	1
186	ACTR3B	0.555913914869599	0.35413999953473	0.552501022303864	0.159916710069622	0.748495925477356	0.837453197058697	-0.0929631148042697	0.800735449142437	0.858563158346392	2.39672087707067	0.109444627578694	1
187	ACTR5	1.44001633228865	0.0147155146071698	0.0480222349114636	-0.151734462363103	0.828258775575863	0.895840545052809	-1.41630004586514	0.000800076149768181	0.00342407192857932	6.58006999280554	0.00454502875272088	1
188	ACTR6	0.614898165921687	0.287098073212501	0.478769065435146	1.02872785816985	0.0790201603783507	0.151796254567114	-0.139025451709789	0.798718155204379	0.856630304742213	1.97856526488087	0.157131612401728	1
189	ACTR8	-0.812412053220558	0.132416521579174	0.27408369835849	-0.594646861561968	0.176328691503036	0.291202632629233	0.254577220427498	0.600081328003386	0.704331486649475	1.05405246547033	0.361946636866058	1
190	ACTRT2	-0.0276334280689838	0.0015376638666218	0.00704357682158629	-0.0267816106404222	0.350992942301646	0.492786487728441	0.00289255216954364	0.945211629831349	0.961617838786236	1.0873107859903	0.350935083938574	1
191	ACTRT3	0.0720697660325591	0.769997317837708	0.873691931804574	-0.636363914384056	0.04654797563722	0.0975537870852947	-0.893588917818057	0.0256276715216903	0.0690420942813564	7.03204573421766	0.00335313666794582	1
192	ACVR1	-0.70829831414534	0.279317567984804	0.469160245951052	-1.306578953591	0.0323963090194002	0.0721398483466359	-0.410561376226859	0.0995026439256277	0.205655004229756	5.58717543311847	0.00908211749210735	1
193	ACVR1B	0.0720405261724418	0.845953590884345	0.917851135510009	0.195272506430417	0.638155147365119	0.753250745985114	0.132056216143408	0.721467995098567	0.798400101947445	0.222345506227684	0.802038750684756	1
194	ACVR1C	-0.676445995806817	0.163738119495605	0.319535840897547	-1.4159771139557	0.00642732936884993	0.0204403933053706	-0.708885771978165	0.00494157916252225	0.0168651718202436	10.9726986360611	0.000302883651219998	1
195	ACVR2A	0.676358956027407	0.0548598819044146	0.139199335206741	-0.502346465779672	0.198092363311918	0.318863659678563	-1.014048820805	0.00189411038580967	0.00736820480945588	7.37229131311213	0.00267841153828408	1
196	ACVR2B	0.289810264293534	0.0546248741714781	0.13870746443882	-0.431550742525948	0.0136510757037434	0.0393058845711585	-0.623998907980651	4.11452748694252e-06	2.8445100026396e-05	8.55656371800022	0.00125884234862473	1
197	ACVRL1	-0.0488239522304757	0.904190866976912	0.950914487766393	0.514550634760836	0.261728588601977	0.396089257178183	0.297943387937216	0.0936972463878865	0.197774256793319	0.874470606463527	0.428165085568654	1
198	ACY1	-1.25385213201773	0.0277285184914755	0.0813864920060051	-1.15061472460745	0.0411281061927891	0.0880076189817443	-0.21468239720093	0.590608530768055	0.695917629864885	6.12498321537457	0.00621577268834123	1
199	ACY3	-1.27989340279783	0.0101586000725291	0.0351538398789188	0.381932595906022	0.237426423191394	0.367854205540171	1.42176451268725	1.60232439316843e-06	1.18882416864632e-05	5.1530838416673	0.012429411393168	1
200	ADA	1.51132030682478	0.00176692142390156	0.00791883900120243	-1.59925510169652	0.00136279782659221	0.00524461247510408	-2.96440350440131	1.33337785257481e-10	1.76921917623632e-09	27.6883759194469	2.32050671936132e-07	0.003128275108371
201	ADAD1	-0.0276334280689838	0.0015376638666218	0.00704357682158629	-0.0175704087202202	0.0310947804706392	0.0697253385769606	0.00422776104330407	0.557215890457543	0.665647090762795	6.06202936253602	0.0064944807765164	1
202	ADAD2	-0.0061147083783995	0.793684951915384	0.88905503813899	-0.0157097860890084	0.708619701784272	0.808980229215105	-0.0323271102673051	0.543891608208504	0.665647090762795	0.125362987216705	0.882668976108906	1
203	ADAL	0.272437589568172	0.498345720891753	0.681082589552081	-0.504893283121253	0.191407134482424	0.310389720556346	-0.870964690929306	0.0326182543150748	0.0844978259841513	3.47921660206926	0.0447182707575137	1
204	ADAM10	-0.233615121487484	0.0926291388878648	0.210259878994327	0.458040981437766	0.000649088414596655	0.00272766861508027	0.729735796940962	7.16824599678034e-10	8.7294601881297e-09	26.0838501421458	4.01994843429515e-07	0.0054192924842733
205	ADAM11	-0.619750949818991	0.276450491868238	0.465737200809263	-0.568668279553218	0.287880761189251	0.426474784790362	-0.409394320693643	0.470040183094055	0.647727123446141	7.69380809234727	0.00217315840410665	1
206	ADAM12	1.17843469530731	0.0114516135040732	0.0388625078827245	1.32608006908516	0.000642388239663783	0.00270288260265526	0.0306360598969015	0.943562290229141	0.960872628561245	9.2178858998023	0.000839991870751087	1
207	ADAM15	0.120442686777906	0.755281446349497	0.866422394264446	-0.0834876762934766	0.818943788372153	0.889046642860766	-0.125844546938071	0.64344326816795	0.739304414742363	8.32453470196132	0.00145491853622087	1
