Gene	Estimate_HsapVsPanTro	Pval_HsapVsPanTro	FDR_HsapVsPanTro	Estimate_HsapVsRheMac	Pval_HsapVsRheMac	FDR_HsapVsRheMac	Estimate_PanTroVsRheMac	Pval_PanTroVsRheMac	FDR_PanTroVsRheMac	Fstat_Species	Anova_Species	AnovaAdj_Species
4355	PCDHB14	-2.23011236074013	7.02026053955862e-07	6.30322680273909e-06	-1.05014962077163	0.02703166925648	0.0501003725371388	0.851742019290042	0.144527194600864	0.234821747513977	10.246173226919	0.000383790900473627	1
4356	PCDHB15	-2.25865039256978	4.53556484769635e-06	3.47404967057593e-05	-3.03460515146122	5.73712855000963e-10	4.38994856660656e-09	-0.717475210968816	0.0762222363683884	0.140093272430368	31.7097389719073	3.18164363683634e-08	0.000240532258944827
4357	PCED1A	-0.680011478069774	0.0232274496595104	0.0579154087816288	-0.0582341053378857	0.846083472243131	0.88826427581698	0.310043499050487	0.365662611044359	0.485324673366459	22.005819776221	1.1261910050417e-06	0.00851400399811524
4358	PCF11	-0.119462122857644	0.40517674895721	0.543301919495656	-0.321741676557837	0.0676303009666026	0.111269874930907	-0.154512271209328	0.332940776076612	0.452053208897124	5.97228077208582	0.00639778398378224	1
4359	PCGF1	-1.69844920610471	7.53974124452217e-05	0.000425059237946216	-1.73624622154644	0.000581951601450026	0.00160626290871201	-0.0883623818195244	0.85151149805244	0.900767919471222	5.94521906446943	0.00652407243058777	1
4360	PCGF5	0.284225772013392	0.0666226829457643	0.136569274151296	0.0555879777103225	0.795956933707064	0.849680093028156	-0.245731624830403	0.251954296516965	0.364383104295967	5.7161550564442	0.00770562323000226	1
4361	PCID2	-0.449968062849868	0.183988968014156	0.301666254356333	-0.0453228102040192	0.912876074482724	0.939710705330357	0.581774222804912	0.0654951712113248	0.123569626742604	2.79425046367446	0.0766063378748838	1
4362	PCIF1	-0.532848890347768	0.174650349366759	0.290130590802335	-1.23530792591334	0.00660031542081652	0.0144166191919756	-0.680871783908443	0.0403002443126588	0.0826279304975543	16.1991203813517	1.52724794277518e-05	0.115459944473804
4363	PCLO	-0.314889913807511	0.287097127000306	0.422021053883397	0.0868800314704602	0.786834743326949	0.842082482949	0.690214111961002	0.0378015347922207	0.0784893169539106	6.84273141308953	0.00345564576701483	1
4364	PCM1	0.998226625954707	2.13134429660755e-07	2.13134429660755e-06	0.743673610471202	3.39041375603255e-05	0.000120732585942563	-0.275351980468863	0.181541009191706	0.281470473644236	28.0069200317409	1.12846231067861e-07	0.000853117506873032
4365	PCMT1	0.577268103662942	0.246701672519276	0.376780736211257	0.853330699607176	0.0997982649712676	0.155465667253819	0.369025719041066	0.646950236264406	0.740827595601168	3.65306489690504	0.0376225283851103	1
4366	PCMTD1	-0.144650964754555	0.462786069012584	0.597001597846352	0.627620059389046	0.00161867006763128	0.00408449456318173	0.833282290302746	5.50284190614647e-05	0.000242999327163945	35.7737342765958	8.8464621201783e-09	6.6879253628548e-05
4367	PCMTD2	0.82195545076344	0.00229021559268783	0.0085164928090113	1.97528900094285	2.75113265502114e-12	2.87670302516733e-11	1.32817114342946	3.57069670564591e-06	2.03118638786178e-05	56.3603867710645	4.7266483272785e-11	3.57334613542254e-07
4368	PCNP	0.0945521016504163	0.611879147499619	0.726114522734874	0.624586386235418	0.00326589870765992	0.00771086640534322	0.449426760467933	0.0159485394649317	0.0378677633024132	7.85660567680961	0.00173696283599895	1
4369	PCNT	1.2194045829813	5.08482145278322e-13	1.26451480865267e-11	1.03650679030985	2.0550994370705e-06	8.97547761077582e-06	0.0582690694014897	0.761075375221897	0.83496297151031	35.8443186563201	8.65982662982545e-09	6.54682893214804e-05
4370	PCSK1	0.0190566982137642	0.968726310617408	0.981580338864443	-0.134810869267017	0.793065795806292	0.847311675564664	0.315439718021241	0.497641313223848	0.613030524355922	0.23983411316949	0.788204632276371	1
4371	PCSK5	2.39585689125239	5.244989331743e-09	6.96873802249158e-08	3.633219497966	4.40314451566337e-13	5.12908667772189e-12	0.968441514628265	0.0688004204416124	0.128490903789177	73.0194486928865	1.86655789442783e-12	1.41111776818744e-08
4372	PCSK6	1.38581547000221	2.16685793752447e-08	2.58382429143296e-07	1.77256878767783	3.3632667761907e-09	2.34343749566836e-08	0.539465325151048	0.00556721804092986	0.0152592247004941	24.1547108230175	4.74867142245389e-07	0.00358999559537514
4373	PCSK7	1.44746149231801	0	0	1.72306161695797	0	0	0.399801125638013	0.0567064521863136	0.109866934528071	69.6678902493534	3.39519747583509e-12	2.56676929173133e-08
4374	PCYOX1	-0.693804802260848	0.0465304412543295	0.102080712676358	-1.54715081721816	1.58054116461415e-07	8.43252731438458e-07	-0.49718107816863	0.0631770537265635	0.120125383846283	3.51726759388723	0.0420093053077602	1
4375	PCYT1A	0.0661401514755375	0.779376787952663	0.852320051630571	-0.551525685541749	0.0798056007004568	0.128286272867415	-0.602725243238635	0.078934419775722	0.144245640199289	4.65224667280262	0.0171051752894589	1
4376	PCYT2	0.18267144248687	0.668624540015857	0.767623617694742	0.916328422520264	0.0437815643010058	0.0766177375267601	0.702106777360324	0.0276248215510075	0.0603071472496728	0.762151170948261	0.475206547988416	1
4377	PDCD10	1.25168842175977	0.00118637705600566	0.00488242272368143	0.58622241161275	0.0977539398295517	0.152721592294154	-0.778350141314009	0.18483028429371	0.28545800802052	11.9271484553917	0.000143992918554805	1
4378	PDCD11	0.591912160116976	0.00127887924895465	0.00520082147503879	0.622101118223527	0.0157506358983937	0.0311062715234734	0.0293354077686181	0.909814670327848	0.941437100973672	3.89581575765376	0.0309504199144144	1
4379	PDCD4	0.546876839128495	0.00303249846094289	0.0107581831838237	0.273551661692583	0.209862177071079	0.289782293818696	-0.181210059708576	0.427311556219414	0.548002606449325	10.6608128325543	0.000299603718961364	1
4380	PDCD7	1.15538581560039	9.0774054939402e-10	1.36161082409103e-08	1.46025855309149	0	0	0.262910922812406	0.293233688643356	0.410299220089538	51.2408217494941	1.48618304534704e-10	1.12355438228236e-06
4381	PDCL	1.5515830818594	0.000188736009563373	0.000964735789248883	0.457019255649745	0.308836890755385	0.398567240373969	-1.10838659395774	0.002371665689479	0.00722684103686466	13.749205138585	5.31340917345243e-05	0.401693733513004
4382	PDE10A	0.524288927567537	0.319185928738551	0.456059727901634	1.78816025732108	0.00239333216015258	0.00581226827200563	1.13608103012983	0.0192237758557046	0.0441793871419271	13.2460361036515	6.95316984245079e-05	0.52565964008928
4383	PDE12	-0.638700658444305	0.0121903073747331	0.0343107683369258	-0.804894447794397	0.00160428161892723	0.00405224491783824	-0.163765792959487	0.519590388487232	0.63183261009546	12.5125646962414	0.00010379389192711	0.784681822968954
4384	PDE1A	-0.418178796746285	0.437746455241799	0.574941487426685	4.31423553049234	2.93098878501041e-13	3.48400553689917e-12	4.33688486124401	0	0	44.0066444753792	8.79785233728523e-10	6.65117636698763e-06
4385	PDE1C	0.959550739681745	2.1136981054326e-10	3.49662093590164e-09	4.00214127308945	0	0	3.05462440696518	1.36700872843676e-09	1.40225047313187e-08	138.469780018761	3.50664044620571e-16	2.65102017733152e-12
4386	PDE2A	-0.610117676727039	0.216125158998715	0.340965401091462	2.12262912390215	0.000357793716227128	0.00102930222643958	3.32255312093726	0	0	13.1571989413012	7.29488371052764e-05	0.55149320851589
4387	PDE3B	-0.150378140489745	0.758600103540065	0.836068180263986	-0.217602350749115	0.65703728611306	0.733816203725031	0.167171137661992	0.804664162823627	0.868416997993808	3.03924511984546	0.0623325077313412	1
4388	PDE4A	-0.769946671365255	0.13643959272929	0.24004877336729	-0.0585258192679342	0.896641796834801	0.927863939651359	0.456790880522935	0.458860561660188	0.576840776134823	1.17993791289646	0.320721194370553	1
4389	PDE4B	-0.076424502895373	0.641540328788777	0.747080235003567	-1.21392910977838	1.0458300891969e-13	1.31994582209158e-12	-1.16256703978284	3.42605477321456e-09	3.30897574475008e-08	38.3103374602631	4.18526276040181e-09	3.16405864686377e-05
4390	PDE4D	0.0860396522149225	0.69824513704974	0.791295643246295	0.156466375965711	0.506481180798574	0.596788922512036	0.0114743745874956	0.964928374770138	0.97707721849213	2.85362089588753	0.0728541155388518	1
4391	PDE4DIP	1.05617831877888	5.99520433297585e-15	1.94522509687972e-13	2.58346572145814	0	0	1.72176019006605	0	0	224.862661701145	3.5212977579266e-19	2.66210110499251e-15
4392	PDE6D	0.438591475624853	0.23953228559256	0.3684362317558	0.747271679507989	0.0489661737738054	0.0842565477901149	-0.433149571903807	0.0687899758149824	0.128490903789177	4.74032748833666	0.0159870939628553	1
4393	PDE7A	-0.571413636694034	0.00927864664924427	0.0272519691795986	1.32039132431885	6.18137650265638e-06	2.50033206849022e-05	1.80660275519708	1.3988810110277e-14	2.51200485590722e-13	32.3025943980114	2.62206570914388e-08	0.000198228167611277
4394	PDE8A	-0.56925559422124	1.33389452838806e-06	1.14204333347834e-05	-0.770536866403689	1.9515884486232e-07	1.02316287597721e-06	-0.252544692263304	0.102907525972315	0.177986935792885	35.7514771720634	8.90619747992384e-09	6.73308529482242e-05
4395	PDE8B	1.2228377137885	2.66386914749006e-08	3.14178638923945e-07	1.1822165795029	2.12759195918899e-05	7.83467862224489e-05	0.268683707218654	0.412779748944547	0.533438444789877	38.2579402828486	4.24894102922427e-09	3.21219941809355e-05
4396	PDE9A	0.52249579991348	0.0897317770231236	0.172935677960288	3.13309794948637	0	0	2.88096875257425	6.66133814775094e-16	1.36847055426623e-14	105.072542182113	1.551639568302e-14	1.17303951363632e-10
4397	PDGFRA	0.1102293008946	0.826300147184397	0.889734954096858	-0.627543126615516	0.147983344592537	0.217088788063912	-0.905877121504917	0.0646688138733857	0.122377029507584	0.791049701200101	0.462307306991654	1
4398	PDGFRB	-0.0696475063350997	0.910305628524827	0.948198859612885	1.78952940314584	0.00393235104813372	0.00907188706862708	2.32266160534696	0.000304454775960972	0.00113160182215582	7.12098975008923	0.00285240688316044	1
4399	PDHB	-0.389124509375821	0.346013244444475	0.483218220882502	-0.965936625655904	0.00947884205923977	0.0199063953914352	-0.778906455414473	0.0544560034564736	0.106241906098307	2.70622452555448	0.0825530189538291	1
4400	PDHX	0.056376434654935	0.84174354440397	0.900494549132519	0.14325332068975	0.526709147657892	0.617256418585283	-0.100927683584018	0.641961849034122	0.736901241830848	2.94175406640955	0.0676405012047584	1
4401	PDIA3	-0.0419085812858241	0.918227242103309	0.95315089253069	-0.330519603047773	0.40424605304841	0.496200708076957	-0.459931592546326	0.0928773224324746	0.163977710786901	0.254373880288121	0.777004492397703	1
4402	PDIA4	0.333585704161183	0.456372592875061	0.591305355789069	0.190655925710084	0.626968681076779	0.708820581567287	0.263743240319104	0.628220090200663	0.727200104412343	0.00711377683388677	0.992913086563078	1
4403	PDIA6	0.149811342640684	0.778395949665261	0.851986879900011	-0.325072875203816	0.576316084275925	0.662553162579987	-0.480313495012586	0.425955960643922	0.546727854408837	0.64142660900259	0.53338601707425	1
4404	PDIK1L	-0.42704671339731	0.425429541427174	0.563193728852453	-1.22124514022972	0.00884612848493282	0.0187434785162814	-0.33097402003547	0.463875485446975	0.581189703344238	0.204470357976791	0.81616931376521	1
4405	PDK1	-0.782931248575395	0.0216161398539103	0.0546183212886236	-2.63212891145416	6.88338275267597e-15	9.83712166544997e-14	-1.9324972127984	0	0	51.5588290342227	1.38061902819392e-10	1.0437479853146e-06
4406	PDK2	0.199524365949969	0.55198547241191	0.678317648152477	-0.0367268588501336	0.894898824972078	0.927152955569262	-0.416994974042199	0.343989039440752	0.464219410598372	5.46271733695062	0.00928333147480362	1
4407	PDK4	-0.377765036718266	0.20934147832255	0.333410255561163	5.05462519999127	0	0	5.30582078490298	0	0	175.112555308583	1.28171957828558e-17	9.68980001183902e-14
4408	PDLIM2	-0.0164706276629688	0.971283112953329	0.983050835737153	-0.918528178282531	0.0739403070810882	0.120186781666959	-1.06035095301326	0.00232260192858469	0.00710310298547745	3.20855549264555	0.0541398871937822	1
4409	PDLIM3	-4.74902013238616	0	0	-4.4718536799026	0	0	0.0619100382470748	0.829057106563153	0.885991513732687	155.534027173838	6.87641746007101e-17	5.19857159981369e-13
4410	PDLIM5	0.981151222770375	0.00359291044008403	0.0124735984271856	0.493241657333906	0.060589063589702	0.1012272532018	-0.596381005726646	0.20831704216073	0.314472212207491	11.392775795244	0.000195339035273492	1
4411	PDP1	0.0984460781553048	0.760884119233307	0.837792592689164	-0.0494469075748468	0.859200746394826	0.898541657593704	-0.118071546890503	0.725979764758276	0.805460378863013	6.26710624144589	0.00517881644496686	1
4412	PDP2	-1.43339175851135	0.000143241269439098	0.000751781467724084	-1.85034936992462	2.29460894729527e-09	1.63962605307677e-08	-0.363487054094677	0.453279630679372	0.571990320136214	14.6542172898021	3.31319037815605e-05	0.250477192588598
4413	PDPK1	-0.647740584178547	0.109733763404749	0.202638673173481	-1.86821358381929	1.84076736520211e-07	9.73841937083832e-07	-0.884579706110397	0.00393769611960804	0.0113104037478103	17.7061302954013	7.43460967863827e-06	0.0562056491705053
4414	PDS5A	-0.13918650680903	0.472023074028495	0.605445273100683	0.323101283964629	0.104699419884186	0.161569221131751	0.643864258476797	0.000575464061861819	0.00202349223612807	7.55492349611899	0.00212473218993387	1
4415	PDS5B	0.114971441740392	0.460249548037415	0.594885721176758	0.718493713647708	3.92311537860124e-05	0.000137691514680712	0.666762247639176	0.00180103125637765	0.00563334559297271	27.0067933216106	1.61821789435497e-07	0.00122337272813236
4416	PDXDC1	0.628679222466109	0.0299662538181713	0.0714652614717271	0.113377772482511	0.586839809747864	0.67209649472714	-0.469209003314138	0.255354416212206	0.367990733237567	1.54778707733294	0.228711039484931	1
4417	PDXK	0.604805651883789	0.0175849622328141	0.0463213639303397	0.978203169108977	0.00147478821160818	0.00375653601070008	0.880053617877122	0.00457413530084039	0.0128668572653229	8.75484283469195	0.000967754315046397	1
4418	PDZD2	0.729251782750598	0.00634955009054394	0.0198521913500878	-0.797016892772641	0.00210289123341489	0.00517508389473197	-1.32033306361269	6.38062892743818e-07	4.19504193713162e-06	16.8628431225317	1.10768931751066e-05	0.0837413124038058
4419	PDZD7	-1.32858099438344	0.000857878547252833	0.00367870778061907	-1.77089019268429	3.50578091439235e-05	0.00012443053386294	-0.315781055802881	0.391886969568731	0.513460223559723	36.574895626186	6.95666347519787e-09	5.25923758724959e-05
4420	PDZRN4	-0.316400193204042	0.472581227450927	0.605955576582261	1.23999067695561	0.02221403463634	0.0421425600629185	1.9123779182699	8.84545412471738e-08	6.77524145723033e-07	13.7688510160809	5.2583970348858e-05	0.397534815837367
4421	PEA15	0.00300839232019388	0.987737483310548	0.993045226461439	-0.982471262576156	3.60329932336256e-07	1.79808203858884e-06	-0.924808823345922	1.00082393483802e-07	7.58899593518101e-07	32.2122055012637	2.70012699358566e-08	0.000204129600715076
4422	PEAK1	-0.0206916871733798	0.922458628709941	0.955706075516946	0.510851809737747	0.0199919135745996	0.038467515048097	0.773173767177647	0.000245580728168049	0.000938619972169085	13.1583990558386	7.2901501384665e-05	0.551135350468068
4423	PEG3	-0.589403826477004	0.00385065167282739	0.0132175892567441	0.248699329733866	0.147093616256137	0.216011604292229	1.08456143253138	1.39416255633407e-05	7.01722298660822e-05	8.19936197728963	0.00138587218997365	1
4424	PELI3	0.329040598790742	0.334213161099916	0.471398201639256	1.48785355192236	0.000436259496132463	0.00123202158788249	0.725282449815524	0.0837843027145835	0.151572640383857	7.59669357162057	0.00206594724612689	1
4425	PELO	-1.57143672020668	0.000123594953639117	0.000665985637570722	0.117883893574655	0.805693756876573	0.857451010349225	1.35865983027996	0.00172108672494864	0.00541690909267765	12.368028590607	0.000112459069727719	0.850190567141558
4426	PELP1	2.20994905574778	1.13408398494386e-06	9.79848562991492e-06	2.16426081168872	4.68582219204094e-06	1.93578228261364e-05	0.389094141719459	0.486240126983309	0.601762973613806	27.3995495745855	1.40321419927444e-07	0.00106082993465148
4427	PER1	-1.74088940850828	8.78916992659295e-05	0.000488625707136468	-1.44532772444552	0.00139431644922006	0.00356718523049192	0.323888141272941	0.0531372386496085	0.104179855858672	42.7927717902971	1.21091420616666e-09	9.15451139861993e-06
4428	PER2	0.426520977896786	0.0738630910577824	0.148157327778412	0.29080100462708	0.284768540606817	0.372207843531731	0.0281323527320073	0.866502009891052	0.910348841832639	5.32521186588211	0.010280285628474	1
4429	PER3	0.246951391945246	0.277060120083514	0.409977394369028	-0.0946050402330908	0.543265487361114	0.632638183063775	-0.497880227837538	0.0339915101896433	0.0717008418062788	3.03585619532859	0.0625093847059942	1
4430	PES1	1.83985958111882	8.78573309659458e-08	9.44809988766075e-07	2.25203681943708	7.48261107075265e-07	3.51357389409255e-06	0.607475617913521	0.354044213240292	0.474538040203916	22.0761587567777	1.09395485479236e-06	0.00827029870223025
4431	PEX1	-1.18356034250047	0.000184878743012096	0.000946939903232685	-1.00387465649293	0.000260643421768236	0.000775468031707149	0.040636802224218	0.899701995929306	0.934049311895846	17.7950039283354	7.13289333042018e-06	0.0539246735779766
4432	PEX12	-0.842005079234975	0.0449229880101236	0.0995071167174142	-1.74412393314125	8.64091722734273e-05	0.000283407089972716	-0.754496184717628	0.123086216189781	0.205733317354575	1.14896710576087	0.330094467364288	1
4433	PEX13	-0.620412595260221	0.0264098724964505	0.0643552764729815	-0.482524540225125	0.0560336008485822	0.0945567014319825	0.211945266722765	0.360268185830332	0.480018943404532	3.28848068144131	0.0506781265601625	1
4434	PEX14	0.0284996428736973	0.951631648950952	0.971944780609186	-0.305868572003313	0.555201392807386	0.643465051299071	-0.878652838862011	0.0337824750869722	0.0713196067180982	3.2326604007527	0.0530700738336254	1
4435	PEX16	-0.616172461938261	0.0873156092041105	0.169649448877686	-1.14093301165128	9.13731582303789e-05	0.000298264713394501	-0.879418469285101	0.010101896649654	0.0256534560535385	32.6687726561531	2.32956494425854e-08	0.000176115109785946
4436	PEX2	-0.0557675609907766	0.832906895386464	0.894175911532924	-0.432006458566532	0.106528519761337	0.16409038496245	-0.264066347154349	0.0336709208781576	0.0711437009052184	0.134228652030878	0.874895540871077	1
4437	PEX3	1.24517123892983	0.00124492497464068	0.00509012050204627	0.831129167058999	0.0132601180346104	0.0266648177377685	-0.403156608057559	0.319277701426728	0.438168524861795	7.10778696637786	0.00287833615670884	1
4438	PEX5	-0.173004667465992	0.717420819616505	0.806858285674022	-0.303103612676733	0.543585382408731	0.632912940515192	-0.481108349162655	0.221208911473268	0.330045267562248	3.72728051873455	0.0354335326081461	1
4439	PEX5L	0.842874746130305	7.51105813863173e-05	0.000423758205433253	0.276084745930183	0.202299265418287	0.281209671962743	-0.636763160673503	0.0141450710770676	0.0342295987963959	8.20895058019674	0.00137721005533714	1
4440	PEX6	0.893964995065142	0.0346107017260273	0.080485052306603	-0.667595144196814	0.133750219141529	0.199398867424563	-1.65149362936383	9.54729923274833e-06	4.98463965466695e-05	12.3581545440944	0.000113078489919871	0.854873383794221
4441	PFAS	-0.0479321932116142	0.914524671062644	0.950874228198816	0.261891034126925	0.576497069770614	0.66266046031106	0.496265997393838	0.269116131429626	0.384378982355559	2.54256381927258	0.0949551325831606	1
4442	PFDN1	-1.02047350874615	0.0806500325341055	0.159360754301578	-0.650235711142201	0.352390880729832	0.444753765996249	-0.26074462375629	0.548382000472322	0.658162870863749	2.57396549029983	0.0924299815746201	1
4443	PFDN4	1.36542534917376	0.00467547289468628	0.0155233092155592	1.92348833100826	1.28428763179755e-08	8.14531417482341e-08	0.269080116311683	0.5707587106442	0.679196576809405	24.3795094330329	4.35030101135922e-07	0.00328882756458757
4444	PFDN5	0.505700012898649	0.0305120565585171	0.0724697290551018	0.0713289744175241	0.782617562068436	0.838994436930995	-0.572997531691149	0.0118884784716953	0.0295259189375875	4.03480621132933	0.0277076796899715	1
4445	PFKFB2	0.987118250496238	0.00765095437065533	0.0232387364572737	1.88651695909044	5.47158406360992e-07	2.62302951939702e-06	0.921134316479304	0.000203478969823312	0.00079457696893814	24.3078084486732	4.47335282788015e-07	0.0033818547378774
4446	PFKFB4	0.244244391612684	0.319560356898611	0.456342330591896	0.300004175326781	0.329092608563525	0.419339309074709	0.159512074738485	0.401903328718351	0.52322871794571	0.813400479105143	0.452586509913989	1
4447	PFKL	3.12418554285498	0	0	4.23981991068854	0	0	0.931898339138379	0.0539532586368103	0.105424304805967	74.9816262100799	1.32878635754611e-12	1.00456248630486e-08
4448	PFKM	-0.458070000777258	0.169168749690498	0.283573336510015	1.35840802346696	0.00528335011845793	0.0118347042653458	1.94506198997856	0.000347633968591499	0.00127640252673712	14.2244713803761	4.13877820710009e-05	0.312891632456767
4449	PFKP	2.35926195641107	2.78242750062496e-06	2.22124096142816e-05	-1.07768410350619	0.0159002403296418	0.0313771383169125	-3.21085419272933	1.66875341323092e-07	1.21891553662084e-06	30.2444463583576	5.18676411928181e-08	0.000392119367417705
4450	PFN1	-0.909742771870557	0.0422365573467993	0.0946379293247786	-0.366787036689916	0.452915577873602	0.545229581007075	0.540104674728284	0.330963680121144	0.450015363617958	7.40993523151377	0.00234299558331259	1
4451	PGAM2	-0.00996323265762789	0.967632844335316	0.981177168643509	-2.5779347509665	0	0	-2.96303945183914	0	0	74.6583929915845	1.40457782864999e-12	1.0618608384594e-08
4452	PGAM5	0.999176289992833	0.0725288031425191	0.146101186186369	1.28966354860317	0.051016305058424	0.0871600601676126	0.2414657435801	0.635400818056448	0.731944631451285	3.53101882248278	0.0415412652828324	1
4453	PGAP1	0.129000185288181	0.616011428995666	0.728574218273973	0.346379261254276	0.217470588218689	0.298543244404084	0.164997124764994	0.236465211872165	0.347054358717447	3.34459678017769	0.0483888341274514	1
4454	PGAP2	-0.828056415934975	0.0540663024874777	0.115203282639609	-0.269572465165053	0.541722535482265	0.631424971977478	0.331431645900292	0.294448395954848	0.411694076829786	13.0539797264779	7.71450910175552e-05	0.583216888092718
4455	PGAP3	-0.536479927819961	0.265098585894403	0.397017692028861	-0.451476628377208	0.288339266659861	0.376419419089717	0.1075928575038	0.827709847833324	0.885326322809838	3.33633011518229	0.0487190464438768	1
4456	PGBD1	0.338510289681144	0.163932180558969	0.27663555469326	-1.90427631997761	1.17333609495063e-09	8.63721604462195e-09	-2.12875285812715	6.63209154261324e-09	6.16711095475475e-08	41.6094460635176	1.6640567456048e-09	1.25802689967723e-05
4457	PGBD2	-3.32747484095227	2.91100477056716e-13	7.58868829844405e-12	-1.08934209988892	0.072259920064448	0.117784604503499	2.12330591468276	3.94927612212825e-06	2.22643754536089e-05	30.207184817617	5.2526926200523e-08	0.000397103562075954
4458	PGBD5	-1.06144486441102	0.000366376004335311	0.00172251405023318	2.69839387861466	8.31377433563318e-08	4.67998019191265e-07	4.03380606857774	0	0	46.5243290183252	4.62838164851258e-10	3.49905652627551e-06
4459	PGD	-0.281387193267238	0.594481365239059	0.711487264127453	-0.409931683328125	0.371222960646962	0.463568811115136	-0.148448357236706	0.72449185285419	0.804399824875559	1.81300541749305	0.18003963147067	1
4460	PGGT1B	-0.35467282332944	0.398770623605571	0.537572381322775	-1.42157754518646	1.40150679885931e-05	5.32699416761004e-05	-1.3336642749996	2.60248954191411e-05	0.000123430495212489	10.0828293034899	0.00042358291881341	1
4461	PGLS	-0.702262543418973	0.0647422517705569	0.133511026564487	-0.53089303976021	0.226944240113319	0.309885689416907	-0.111221556998195	0.628799042503846	0.727647445481261	9.27326224760649	0.000697271188552702	1
4462	PGM2L1	-1.05941823067972	0.00615353223614812	0.0193433279439833	-1.15994885693866	0.00518948398514407	0.0116486041946821	-0.132158619804223	0.679193491475264	0.768668083166616	2.15024775728456	0.133506936027367	1
4463	PGM3	0.563093119758515	0.0769543268712272	0.153381152424592	-0.669443023560943	0.0520578505645215	0.0887189698529717	-1.28792504261476	0.000232844127365794	0.000897197554987465	8.02171555002131	0.00155729869304753	1
4464	PGM5	-5.25193332869889	4.44089209850063e-16	1.67865721323324e-14	-0.274104002443636	0.593403314254583	0.678175216290952	5.56259764129772	6.56708021296026e-11	7.99995046053403e-10	63.3479548897214	1.12173327978598e-11	8.48030359518199e-08
4465	PGPEP1	1.49525065113691	3.50404540494509e-07	3.35323838751707e-06	1.58651965496101	5.08339108584721e-08	2.95916464173132e-07	0.0511090261631977	0.913353394004929	0.943815152908319	24.3408864246892	4.41613089444648e-07	0.00333859495620154
4466	PGRMC2	-0.0910886201379622	0.76048629457904	0.837476531248003	0.261992992151531	0.51352871551994	0.604245461374435	0.49713322311419	0.172954429406113	0.270991810634242	2.06769888091438	0.143569008155185	1
4467	PGS1	0.318748942567001	0.0239611183307811	0.059372682589546	1.05814825063366	8.12083453816115e-08	4.57724707197951e-07	0.713538293778586	0.0045970683775467	0.0129004591441177	3.69255442786527	0.0364404069096086	1
4468	PHACTR2	1.35182543324658	0.000390945852365654	0.00182104167830212	-1.01464510901178	0.000492646171511568	0.00137838825189765	-2.09158905284723	1.5313556878338e-05	7.62651449276913e-05	23.1360788289772	7.10802828986795e-07	0.00537366938714017
4469	PHACTR3	-0.427977150417224	0.0277260346080992	0.0668235291689579	0.326220148579473	0.0510516526270586	0.087200744207086	0.595184015790893	0.00777856787030951	0.0205328118364315	5.80773937540528	0.0072079537645549	1
4470	PHACTR4	0.901227316137569	1.34376439553385e-06	1.147893653134e-05	2.14750668878886	0	0	1.17628321081478	1.67331408729154e-08	1.44080347379545e-07	97.5024256290089	4.239171152627e-14	3.20481339138602e-10
4471	PHC1	-1.72008408748789	1.61685895516683e-06	1.35967226930604e-05	-1.36678001064878	0.000111999629234916	0.000356963405150069	0.319895599103572	0.453760048708984	0.57221450679565	25.3238079311649	3.02678717322576e-07	0.00228825110295868
4472	PHC2	0.00697414071389321	0.98309172343779	0.990032426960129	-0.694829993835028	0.0463835041211176	0.0805002964085512	-0.675604967997815	0.0027158486075356	0.00812176244975044	16.2778520568934	1.46964001979626e-05	0.111104785496597
4473	PHC3	0.0129295447196059	0.902990169526387	0.943388533937112	-0.412712807745976	0.00857743990712723	0.0182355021647587	-0.458881382128695	0.034076869798259	0.0718608467712239	2.03373713111178	0.147940372303826	1
4474	PHF1	-0.480328831134772	0.212373670179971	0.3370869087887	-0.963748265144644	0.00339247154431899	0.00797236085640396	-0.471384007548416	0.0486984077435146	0.0966299114280763	20.4053589981209	2.21397434757956e-06	0.0167376460677015
4475	PHF10	-0.328002617088601	0.125043608091606	0.224703987918361	-1.24339670866895	7.73606414483652e-08	4.3775931837548e-07	-0.686698237620339	0.0049209011849829	0.0136973538138699	7.45312079843843	0.00227559156795754	1
4476	PHF11	-0.721746029469448	0.03458520057481	0.0804752589552365	-1.73869506421263	8.2172391113744e-09	5.39724827819205e-08	-1.09749446659629	0.00108564459754534	0.00359032071629169	8.54328139658116	0.00110850680086899	1
4477	PHF12	-0.337114244980262	0.0828358711194657	0.162744071118285	-0.404126623682287	0.019060014473252	0.0368997975461678	-0.0523894561988691	0.79177734756855	0.858307534788965	13.9802534642092	4.70335237834181e-05	0.355573439802641
4478	PHF13	-0.610346568743208	0.22898183301702	0.356047440890306	1.1319804726519	0.0415246032298171	0.0731080578522164	1.5690655281909	0.0018398166257052	0.00574167213532858	7.95467438695198	0.00162774172076549	1
4479	PHF14	0.400757207600567	0.0180565516805453	0.0473655554146158	0.989225199421959	0.000657200917986378	0.00179148762543463	0.830459486820802	0.0151204808164127	0.036209268298817	28.7597620398068	8.64969242767498e-08	0.000653916747532228
4480	PHF19	0.406067816765522	0.0559102091176455	0.118265579443033	0.254154293522094	0.345685566904238	0.437825914859447	0.0436852711412326	0.867377670441803	0.910620078952928	0.553961693722114	0.580252305686715	1
4481	PHF2	1.25405466582573	2.42028619368284e-14	7.31894544969691e-13	1.50750327751843	2.22044604925031e-16	3.58687438725051e-15	0.368164936097557	0.00529930831705494	0.014642825612915	50.2293974328741	1.88307115945231e-10	1.42360179654594e-06
