Gene	Estimate_HsapVsPanTro	Pval_HsapVsPanTro	FDR_HsapVsPanTro	Estimate_HsapVsRheMac	Pval_HsapVsRheMac	FDR_HsapVsRheMac	Estimate_PanTroVsRheMac	Pval_PanTroVsRheMac	FDR_PanTroVsRheMac	Fstat_Species	Anova_Species	AnovaAdj_Species
119	HSD17B4	0.625630387673561	0.000688626038598539	0.00336358062727361	0.555542167194576	0.0207425112123536	0.0413270594644989	0.366131420265234	0.195023242254839	0.30057705893916	33.0835595990513	1.9980070770281e-09	1.67273152488793e-05
120	HSPH1	0.950215506771439	8.67465628193731e-05	0.00057423171605456	1.14680587696058	2.28872370948707e-05	9.41119592132897e-05	0.292565983085442	0.225788762393698	0.33671241873175	38.4199005188487	2.68935782233172e-10	2.25153036885612e-06
121	HYDIN	5.44676311013512	0	0	5.81694725047527	0	0	0.167023850857391	0.686070032687371	0.772948232224286	589.005293771465	5.68989241207794e-32	4.76357792739165e-28
122	IDH3A	0.714218477552402	4.37487759832322e-05	0.000317112339854217	1.1143332324891	4.61005059422259e-05	0.00017836663227687	0.519702556635838	0.177470436570288	0.27860163040811	18.037435834631	2.04995409478281e-06	0.0171622156815217
123	IFT80	1.4590217927344	4.67964873518412e-08	7.69705681944232e-07	2.26629980319974	3.28048699316241e-12	3.88461628101212e-11	0.671263837597822	0.0682502717436455	0.128950818145628	77.5476194287056	5.45481451340796e-15	4.56677071062515e-11
124	INTS3	1.02478462184454	2.68840505412982e-10	6.90408807152602e-09	1.17802358411204	0	0	-0.161155144981218	0.228256335599105	0.339783573334512	17.4142977406206	2.88455711910696e-06	0.0241495122011635
125	INVS	0.751016783033217	2.22326376864146e-07	3.13352933856335e-06	0.730941887020951	2.80494204962789e-05	0.000113663963405057	-0.253834992761416	0.162426415553853	0.259907100729522	33.7686587574014	1.52802335547081e-09	1.27926115320017e-05
126	IPO5	1.52991721632285	0	0	1.44124110888431	0	0	-0.0239935387959877	0.912899874060243	0.943322358137788	122.970710979054	1.62990004460534e-18	1.36455231734359e-14
127	IQCB1	1.09399297466151	1.15167320124954e-08	2.10980482294554e-07	1.59568853660459	1.05531218208554e-07	6.4773266777274e-07	0.48995165686844	0.221858412618233	0.332212239391853	46.028269927171	2.05819248605183e-11	1.72311874932259e-07
128	ITCH	0.749235884026469	1.84244201610895e-05	0.000148602356058421	0.451711080050372	1.31126747955346e-05	5.63259689010854e-05	0.19047007439607	0.351013734200143	0.472685697719736	17.5540806668183	2.67053872736844e-06	0.0223577502255285
129	JAKMIP1	1.44122050620538	1.75415237890775e-13	7.68888152681448e-12	0.829667590706575	4.18943686981699e-05	0.000163897034925737	-0.0364752044607507	0.831035607408266	0.882586592061652	68.7721717247174	4.0088355362627e-14	3.35619711095913e-10
130	JAKMIP3	1.34613386940506	0	0	1.02287317440292	4.69646543876934e-12	5.48379479126595e-11	-0.278022167120702	0.133428001652313	0.222035227555786	58.7382298601555	5.04926421741194e-13	4.22724400281728e-09
131	KCNH1	1.38612339676522	3.55561033948959e-08	5.95351395244137e-07	0.391805415308258	0.0195279770102854	0.0392058090000263	-0.231316735287582	0.315560728696893	0.436601292455857	25.7916155903585	4.36081483748147e-08	0.000365087418193949
132	KIF5B	0.655538206357534	1.30563843181442e-06	1.47913463479706e-05	0.517956013469708	0.00361120743210441	0.00897210517118993	-0.158794748803548	0.322642793940612	0.443686838185087	100.823548881592	5.83391813507422e-17	4.88415626268414e-13
133	KIN	0.835091073529228	4.46420081401389e-05	0.000322748611527843	0.621516215348564	0.00349399712549636	0.00872145018922348	0.291849416134253	0.219233887668347	0.329342563710641	94.2925612911406	1.89798461562523e-16	1.58899272020144e-12
134	KNOP1	1.56451354825558	5.58064705558081e-12	1.88391843344043e-10	1.18647845901942	1.28510572849905e-07	7.75137259293518e-07	0.112253537125324	0.559569381022759	0.668085043705541	114.158098243812	6.30730469119934e-18	5.28047548747209e-14
135	KNTC1	2.59596804907799	0	0	2.67871389065081	0	0	-0.449794200244427	0.178641642554591	0.280177563032416	142.209910605704	1.10870244188839e-19	9.28205684348958e-16
136	KRR1	0.506218859103743	0.000290402405609624	0.00158905159461685	0.666825592583307	0.00354768065558542	0.00883700757172303	0.286010597651281	0.285407711643523	0.404851467617684	68.8696751915477	3.91686298197169e-14	3.2791976885067e-10
137	LAMA2	2.7581205256699	2.24487095579207e-13	9.68765960922226e-12	2.87003384950203	0	0	0.413293846764134	0.404924655431675	0.52673253474274	80.2579696421056	3.05285079297062e-15	2.555846683875e-11
138	LAMB1	1.94367069717781	2.76001443921814e-13	1.18496619923765e-11	1.27438656310703	1.93187261743333e-08	1.3410976412232e-07	-0.0599387118099968	0.829321601000137	0.881325265749321	47.2077189422918	1.41843024655418e-11	1.18750980241516e-07
139	LENG8	0.402021630076996	0.00366817828297283	0.0138863451400086	0.605593601864577	0.000257888718174337	0.000848347484697663	0.134381794819757	0.489046055292278	0.604770099690835	21.2772488611643	3.77008035528507e-07	0.00315631127344466
140	LMBRD2	0.922178925693974	8.34804686755675e-05	0.00055641652899796	0.410943605259238	0.007064394085041	0.0162035910356064	0.104587793317587	0.632437908998564	0.728704951023393	39.4253270073787	1.88049727068151e-10	1.57435231501456e-06
141	LMO7	0.340894005707381	0.00624665342699959	0.0214068696237579	0.446093517326653	0.0088167736643463	0.0196680066927544	0.210152075313597	0.191860415633412	0.296850009181837	19.5846463927623	8.98083028097852e-07	0.00751875111123521
142	LONP1	1.67005407557011	1.73794312274822e-12	6.64386293317265e-11	1.76659227239738	7.74389441460244e-11	7.5649806346618e-10	0.318712864941847	0.297153843325182	0.417621617646202	25.4564474191879	5.08135337334952e-08	0.000425410904416822
143	LONP2	0.967521126067681	0	0	0.448574725304855	0.00120364011294694	0.00341010999174001	-0.315056861315967	0.0731607132065548	0.136597121089491	25.9983953971901	3.97035840167196e-08	0.000332398405387977
144	LZTS3	0.339393545384216	0.0105789903584232	0.0332210454916427	0.569423634833588	1.71909277417726e-05	7.25050111103878e-05	0.0705354196689503	0.537404584903021	0.649205271130375	30.6544140663175	5.31702704481278e-09	4.45141504191726e-05
145	MADD	0.446766327628042	9.21957099628834e-05	0.00060207682044404	0.39958481894227	0.000404049654901151	0.00127360832486161	-0.0512299945807258	0.59711867826742	0.700739777748086	40.9748112637294	1.09589867799457e-10	9.17486373217052e-07
146	MAGI2	0.740116322690448	2.42142250694855e-08	4.22336442253609e-07	0.402122589373174	0.00246498875380752	0.00641096174180694	-0.0808009509913619	0.583501338692069	0.688232348200902	20.5644520945449	5.41064829614798e-07	0.00452979475353509
147	MAP3K7	0.620195404125217	0.000768095446991302	0.00369583314141365	0.718937770417114	1.77571619337513e-05	7.47050048790784e-05	0.0479464025821261	0.774284674594525	0.841640002039128	35.3155971875355	8.44061334881287e-10	7.06648149562614e-06
148	MAP4K5	0.713556156213003	2.49485499814739e-07	3.47536207063061e-06	0.68168774930406	5.38301982544453e-07	2.94553215546547e-06	0.0751264329854407	0.637637698874458	0.733283353705627	91.6510700043417	3.11720659765929e-16	2.60972536356036e-12
149	MAP7	0.705134727745679	5.25992622124605e-07	6.68226135421425e-06	0.457297868005238	0.000398372730352037	0.00125903227576718	-0.149440441575025	0.109103663941623	0.188839337299827	108.830528825041	1.492569295282e-17	1.24957901401009e-13
150	MAX	0.762065062319033	9.07850708946611e-05	0.000594720354874885	1.10289683050663	1.26815224987809e-10	1.19965769898072e-09	0.204056697346707	0.151860748165901	0.246152600899308	24.82509160076	6.79793054772286e-08	0.000569122745455358
151	MCCC2	0.873496258944494	5.30886483685045e-06	5.05066095614908e-05	1.73387378097303	2.05246885287558e-06	1.02586682007608e-05	0.958877825585369	0.066881854716492	0.126768143012559	39.5110602632642	1.82449460413959e-10	1.52746688258566e-06
152	ME3	1.78828619289812	0	0	1.74471152464151	0	0	0.136572334489637	0.477170383611298	0.59315077232276	46.2735336644497	1.90385597951785e-11	1.59390822605234e-07
153	MET	1.78267241605925	1.4645806847291e-05	0.000122126190164861	2.35982425902895	6.11942962969181e-09	4.58377799592982e-08	-0.577224514414807	0.0534868689258827	0.10521430137394	51.5375970031123	3.81221733348093e-12	3.19158835159024e-08
154	METTL5	1.12123116478561	0.000118828977532903	0.000753093262608225	1.32806387139055	2.77958037964154e-06	1.36006118868258e-05	0.541770734110615	0.165873966622216	0.264412956694819	58.0595904230777	6.06090262153746e-13	5.07418767475116e-09
155	MINK1	0.426203186264342	0.000536226340426049	0.00270601984451289	0.325759334133479	0.0241461896527424	0.0472869940988911	0.081035155877827	0.596097931208903	0.699934345032389	19.1112428490131	1.15221056766527e-06	0.00964630687249364
156	MNAT1	1.24544999731888	1.33726195139516e-06	1.50680444913598e-05	1.37905515398482	7.28928029047893e-12	8.31414912696043e-11	0.0237608729746049	0.943341240936642	0.963035298833626	62.5967112736215	1.83940821413152e-13	1.53995255687091e-09
157	MOB1B	0.755451232078283	0.000141161545031521	0.000864524107537594	0.806307629159055	0.0190844447699987	0.0384629204656787	-0.0399966877673247	0.917924117160773	0.946061887094669	25.0322463395504	6.17611663657833e-08	0.000517064484814338
158	MORN1	1.16647711714542	1.13360607700841e-06	1.31448062004355e-05	2.01176935549582	0	0	0.304416037636206	0.0988431883075265	0.174544436302597	54.0219900879594	1.85715536903967e-12	1.55481047496001e-08
159	MPHOSPH8	1.32828377174558	0	0	0.825129114909575	1.33822091630265e-07	8.03124409411165e-07	-0.229732315340737	0.256777757176643	0.372443413562518	158.538208535092	1.4357744042447e-20	1.20203033123367e-16
160	MRPL19	0.850314202961867	0.000485851212214561	0.00249420671398554	1.80478244597626	8.98493390799615e-08	5.59686508018927e-07	0.786798186116732	0.0658327653855673	0.125233336016353	40.2328374498654	1.4168626377169e-10	1.18619740029659e-06
161	MRPS16	0.731102539550797	0.000754731618400006	0.00364185193616418	1.26674260906616	5.30533591880378e-06	2.45801174943139e-05	0.617164037903883	0.0733320364258216	0.136886467994867	30.7854358726224	5.03780244034286e-09	4.21764820305504e-05
162	MSRA	0.729173589688709	8.18228151899802e-10	1.92963551766342e-08	0.945029964201485	1.11022302462516e-14	1.73087284211579e-13	0.148112031070399	0.351943143817484	0.473699227800321	55.4814776861512	1.23061628484342e-12	1.03027195367091e-08
163	MYH10	0.635266399249843	4.75106998187869e-08	7.79920742907615e-07	0.401868358656627	0.00852106746916581	0.0191153206998543	-0.0437310860266101	0.842705566910139	0.891024375621582	32.4721924209795	2.54548532414002e-09	2.13108031337002e-05
164	MYT1L	0.760421713766885	8.75299832614473e-13	3.47299061547316e-11	0.597623202119225	9.8640675405548e-08	6.0946105866808e-07	0.0515360140424107	0.649086201653668	0.742268772059078	44.3475546096553	3.53854227665223e-11	2.96246759401324e-07
165	N6AMT1	0.746787877241939	0.000687660105909371	0.00336358062727361	2.11288302734055	7.82256988074437e-08	4.91670833645584e-07	1.14942121649606	0.0564759771789842	0.110034182206762	63.5395908137161	1.4473444798821e-13	1.21171679855729e-09
166	NARF	1.45612872938562	0	0	2.05909934347393	0	0	0.345659650432084	0.0704505789291061	0.132215253708692	152.318543005154	3.05745888648272e-20	2.55970457976333e-16
167	NCBP1	0.730248891887355	3.48938423695433e-05	0.00025972070019031	0.827682416374826	0.0128974400721835	0.0274402460697129	-0.173648787902996	0.679847901438541	0.767798007668078	20.0518455234134	7.04263299752024e-07	0.00589609234552394
168	NEK11	0.876377335228521	0.000151827009159389	0.000923330374054749	0.93558320897987	0.0024566672155959	0.00639329124307394	0.705448311592443	0.153783534513461	0.248547442267702	31.4647785136374	3.81683105689319e-09	3.19545096083098e-05
169	NICN1	1.15280604615271	5.30839169465835e-06	5.05066095614908e-05	1.63500035437386	9.19251339492888e-08	5.70494604465119e-07	0.432034689735674	0.0880394537660332	0.159193586809769	65.7512238084136	8.33372285155556e-14	6.97699277132231e-10
170	NIT2	0.962528702616224	0.000478421823616459	0.00246179932840627	1.73348828351079	2.7050361950387e-11	2.81673669463483e-10	0.165044928832654	0.624527410351658	0.722873424507685	30.5904934688472	5.45908363163254e-09	4.57034481640276e-05
171	NKTR	0.530929714880094	0.000171112765083858	0.00101961286069898	0.626147584405344	0.000259763540311431	0.000854179245674508	0.0603285374911302	0.777566273744655	0.844001665213309	18.8100384865804	1.35220585767285e-06	0.0113206674404371
172	NLE1	1.80888673264234	8.7039225382668e-08	1.35600619880506e-06	2.22394808173824	9.85656001262214e-13	1.23902583221731e-11	0.661469284147115	0.176393140785083	0.277378545201487	36.4791235972244	5.45866562119416e-10	4.56999485806375e-06
173	NMT2	1.13401792375988	2.77577960616782e-12	1.00600982090203e-10	1.07869269456682	1.74527059471075e-13	2.40319168074315e-12	-0.218616273706373	0.235878355049199	0.348346020192607	111.924359067447	9.0130482339095e-18	7.54572398142903e-14
174	NOC2L	1.84949745089396	3.32029959082547e-11	9.85728658666342e-10	0.790956233451392	4.56448227210693e-05	0.000176915951768885	-0.68884982291446	0.096437366467657	0.171380520498243	39.4162980284244	1.8864989977431e-10	1.57937696091053e-06
175	NR2C1	0.595299839414847	0.000920409204874684	0.0043584082936713	0.898586857156352	2.31199840827756e-06	1.14872704297328e-05	0.266571276414576	0.111325634749113	0.191694408498472	49.5135969135117	6.9756456092856e-12	5.84001050409391e-08
176	NSUN2	1.69002570984208	1.11022302462516e-15	6.49985116235092e-14	1.30751712971893	2.97253444081491e-09	2.34111555395131e-08	-0.231046584679908	0.333383304049294	0.454796320922388	36.3582344055523	5.70920438172908e-10	4.77974590838359e-06
177	NSUN6	1.31129321987357	4.85127893412596e-09	9.71648498480922e-08	1.63331859166142	5.23716470191005e-09	3.97511721526663e-08	0.385423928415968	0.293825843063832	0.414056549087763	40.426457122723	1.32460945646758e-10	1.10896303695466e-06
178	NUDT5	1.49204150863791	4.79977361389494e-06	4.65628096124316e-05	0.95709028960018	0.0023711309415948	0.00620929253770149	-0.543892268288815	0.256660180072901	0.372401911190698	28.0570232824526	1.5946479967604e-08	0.000133503930288781
179	NUMB	0.560332152537542	0.000259345207466177	0.00144970508087835	0.795783690959925	6.06825027986702e-05	0.000227817898399312	0.123916704037783	0.469814933862788	0.587408994369663	21.5823108261346	3.23592620844063e-07	0.0027091174217065
180	NUP85	0.933279415510574	2.11553418782984e-07	3.00190715601888e-06	1.10420350236064	6.8051648582923e-07	3.68041603317979e-06	0.487543867775565	0.0748942838898301	0.139212909574968	35.0193750329666	9.44460594187783e-10	7.90702409454012e-06
181	ORMDL3	0.676483905350799	0.00324884471490083	0.012557399793698	1.36544075504984	7.02004676611523e-10	6.06520449183867e-09	0.358144781833168	0.160468211397662	0.257610712525643	19.2911615711443	1.04774676784784e-06	0.00877173594042208
182	PARN	1.17100205470714	5.49099210545023e-10	1.32480074659451e-08	1.15642749963276	1.10217296178661e-07	6.73532265407115e-07	0.247793429949243	0.290615305535716	0.410153630806645	51.5662947381101	3.78015469921643e-12	3.164745514184e-08
183	PARP3	0.840791662321625	0.00606493702494748	0.0209039328006835	1.47228525444296	0.00108124341311888	0.00310112019685895	0.506997473011601	0.350568594986658	0.472405615504722	20.5171139581848	5.54323370065443e-07	0.00464079525418789
184	PCM1	0.614398806289168	1.22549468795086e-06	1.40161769501702e-05	0.563721580393807	5.412987213127e-05	0.000206082441783989	-0.116787678247052	0.192634486278433	0.297772510916367	37.680474909547	3.51228945849738e-10	2.94048873465401e-06
185	PDCD10	0.998160675338671	0.000217980071552493	0.00125338541142683	1.23886336665311	1.00660667057273e-05	4.41914580284997e-05	0.62881373316961	0.0666031797503739	0.126440322192773	45.1930771482633	2.6896182263167e-11	2.25174837907234e-07
186	PDCD7	0.854158945461464	4.4687553879541e-08	7.37917556369857e-07	0.988405225496593	1.46085010754859e-09	1.20139853638476e-08	0.356601443304909	0.134896675989638	0.223811924570996	95.9750613975004	1.39185743487517e-16	1.16526304447749e-12
187	PDE4D	0.501628573796895	7.8047830223138e-06	7.11014686782413e-05	0.799388401402219	1.60094160150948e-13	2.21538563435328e-12	0.145757776239063	0.246955129544714	0.361199920431228	48.4003138676847	9.79773486495367e-12	8.20266362893921e-08
188	PDE4DIP	1.55661932139311	0	0	1.38478367581956	0	0	-0.0662327180176339	0.573231003661942	0.679854081691143	114.524619162892	5.95182614832394e-18	4.9828688513768e-14
189	PFKFB2	1.20131685181352	1.09644335744008e-06	1.28025436380591e-05	1.53304520726342	5.48532264055268e-09	4.14843009455348e-08	0.186515081614676	0.249632393980143	0.364478967980774	48.7914569269061	8.69004790487241e-12	7.27530810595918e-08
190	PGPEP1	1.00903297461286	9.72555369571637e-14	4.44930795303483e-12	0.612147298702974	0.000426652870234356	0.00134294552869068	-0.0840333138122087	0.686022995180965	0.772948232224286	27.7987158915806	1.78427312745191e-08	0.000149379346230273
191	PHF2	0.496386441907778	6.51269720339798e-05	0.000449870470188514	0.518685038752436	8.59566850239801e-05	0.00031233913499165	0.14032965842013	0.0932828929196212	0.166979768980772	16.1812244485929	5.76420269011589e-06	0.0482579049216502
192	PHLPP2	0.693572367639919	5.00133172876005e-07	6.39254186766094e-06	0.585286268985889	1.90831937674218e-06	9.57820732738943e-06	0.263212586588061	0.0850426649116089	0.154744010136925	20.9055523477101	4.54818700542462e-07	0.00380774216094149
193	PIBF1	1.01655861619062	1.0960791654302e-06	1.28025436380591e-05	0.555283910484658	0.00319568614697907	0.00807554615831838	0.139683415329467	0.61153549121919	0.712762791659065	48.8287569196266	8.59149323119e-12	7.19279813315226e-08
194	PIP5K1B	0.821716256519728	0.000365257390079199	0.00193908362063605	0.818794368719512	0.000245057658761372	0.000810277535209401	-0.248617391245321	0.289683674375481	0.409338333505772	27.0692513887285	2.45842283539519e-08	0.000205819159779285
195	PITHD1	1.00818916599118	0.00361258284247512	0.0137091271524766	0.899877933856268	0.0143713659724229	0.0301018093982554	0.601661607468907	0.111735361399646	0.192360363075845	18.767327831701	1.38337990547072e-06	0.0115816565686008
196	PKD2L1	2.66112697263015	2.44226860957042e-12	9.00734484551698e-11	3.71353425640117	0	0	0.27955720241982	0.243430242441138	0.357042394834829	139.193859637577	1.65364516315903e-19	1.38443173059674e-15
197	PKN2	0.499353450749799	1.69879196256773e-05	0.000139161314193904	0.348671315505818	0.00130687224273474	0.00366169157167845	-0.217840610372344	0.161614287975357	0.25880543590851	83.8654350312303	1.44349854083012e-15	1.20849697838298e-11
198	PLD6	1.66265363745586	5.54258885454573e-08	8.97534891494329e-07	1.91735188943304	5.63742386106014e-11	5.58538610234266e-10	-0.176407582030754	0.547043837947142	0.656764293018378	35.9715503514994	6.59461221576372e-10	5.52100934703738e-06
199	PLEKHA5	0.762467171683295	1.90825133472572e-12	7.19634242086654e-11	0.637695040557427	1.03627023850805e-07	6.36511697490052e-07	-0.128116680416909	0.219556290104713	0.329708566951866	73.9678947338834	1.20363264556386e-14	1.00768125086607e-10
200	PLXDC2	0.498739096243559	0.00622551866732923	0.0213431786580182	1.04925471893032	6.24312125938609e-05	0.000233861985812443	0.201532677107974	0.537651160795352	0.64927546519126	34.9246026743673	9.79160605252238e-10	8.19753258717173e-06
201	PLXNA1	0.560861306375532	0.00355274842783571	0.0135136800717131	0.712724940259657	3.37052537435767e-07	1.9092042242302e-06	0.322607007251808	0.126314245066331	0.212307339830421	19.5816422942119	8.99496043443659e-07	0.00753058087571031
202	PNISR	0.437950563634577	0.00107629559054434	0.00500597038002068	0.45059230892923	0.00153411982962925	0.00422072008335725	0.0838156296337502	0.470854470722159	0.588269456631237	60.5173425067733	3.15104409993049e-13	2.63805412046181e-09
203	POC5	0.863418286393492	0.00135273789451662	0.00605621478764339	1.15200255432311	0.000748668216034032	0.00222106672736957	0.0844173747175106	0.828649078415763	0.881169831639371	34.5272029470684	1.13985508825155e-09	9.54286679884198e-06
204	POLR3C	0.831057100040972	0.00111716975938125	0.00515358168642358	1.37147341333796	2.26950724879771e-09	1.81821193176406e-08	0.201279517901009	0.517156020759328	0.630600482165132	16.6876779148337	4.32590514879967e-06	0.0362164779057508
205	PPFIA2	0.396045363212483	0.00613804292100562	0.0211145130261044	0.6405997271597	9.08513397845923e-09	6.60823124827634e-08	0.297878061394884	0.0606716458486953	0.116849095708598	35.3006632763799	8.48845469916188e-10	7.10653427413833e-06
206	PPFIBP1	1.41296385472006	0	0	1.0076756869727	2.28705943072782e-14	3.44995703676637e-13	-0.0351806438057604	0.814738968295187	0.87180401873304	185.311366759633	7.28747681230868e-22	6.10107558726482e-18
207	PPM1K	0.477631109301295	7.644352840952e-06	7.00202647532277e-05	0.546170703971093	3.92401639359719e-06	1.8740368081686e-05	0.0470924279872862	0.690359944127923	0.775900099291178	57.9649758138909	6.2179631506202e-13	5.20567874969923e-09
208	PPP3CA	1.36124668282501	8.00626231978185e-12	2.59800109074472e-10	0.919288523763322	2.16620597504047e-06	1.08013558207497e-05	-0.146226252072259	0.472942379624405	0.590102597024657	59.041681606537	4.65566787739367e-13	3.89772514695398e-09
209	PRC1	2.34627807979326	1.01696429055664e-13	4.62718752203273e-12	3.12197909421665	0	0	0.795680840188306	0.0924325512737976	0.165705635816752	136.686077878245	2.31904586675454e-19	1.9415051996469e-15
210	PRKACB	0.627170839413409	0.000498594756637161	0.0025468183664224	0.707011265043108	4.40329168218678e-05	0.00017130277863972	0.226856909166539	0.217989279999285	0.327884702147685	28.3006100426228	1.43509826248298e-08	0.000120146426535075
211	PRKCI	0.719440434414262	0.000187135226733748	0.00110020794818465	0.518619745566869	0.0169263822613404	0.0346643033982244	0.321053361443806	0.194437968731033	0.299980052209269	29.1788739029758	9.85478900127679e-09	8.25042935186893e-05
212	PRKD1	1.39088994118453	2.45473029458765e-07	3.43088514629178e-06	1.89183575427399	3.01669800251148e-12	3.59257406501082e-11	-0.221142547054041	0.548877126715606	0.658149427794765	32.9319625074814	2.12112392783149e-09	1.77580495238053e-05
213	PRKRA	0.645168383528598	0.000101343456428316	0.000654666216989088	0.673359133882763	6.06293013714065e-05	0.000227720283123112	-0.0814280014094422	0.583721010804193	0.688394464354515	18.5979546349708	1.51460419239906e-06	0.0126802662987649
214	PRPSAP2	0.743967747704532	0.00502613593123868	0.0179517107578201	0.690021021848278	0.0118290886951515	0.0253931103989253	0.167022486520349	0.680965353673718	0.768775269051433	16.7678930485394	4.13508108869719e-06	0.0346188988745729
215	PTPN4	0.373265048682225	0.000208370967558658	0.00120641890760794	0.408552924412133	5.55366032835014e-05	0.000210767199768574	0.120793690305711	0.415619270630505	0.537882908288544	71.3916399505525	2.16735144369565e-14	1.814506628662e-10
216	PTPRF	0.376842628426596	0.00140468018129258	0.0062387174948443	0.564970004912676	1.0942774126832e-06	5.72223016800983e-06	0.137785234260568	0.354878808753199	0.476816784927264	28.5811038239328	1.27185675228684e-08	0.000106479847301454
217	PTPRS	0.822630956854287	2.0738832873235e-10	5.45992166084035e-09	0.759739139978961	8.20685963631718e-10	7.01100294645382e-09	-0.12865796117417	0.242875123810481	0.356333088897388	32.072403841275	2.98670622709153e-09	2.50047045332103e-05
218	PUS7L	0.845445185303136	0.000946791710012773	0.00446817372955295	0.793984859683064	0.00481968988741222	0.01152869821069	-0.299135291639239	0.388525750936935	0.510280675887086	34.7806693820592	1.03443432791476e-09	8.66028419330233e-06
219	PYCR2	1.25030054356389	1.32768085991941e-06	1.50004644524228e-05	1.15459827076024	1.32221112503217e-07	7.94655530421344e-07	-0.0620141100912123	0.884928987565074	0.92242298851275	22.8350582586263	1.74727109800641e-07	0.00146281536325097
220	RANGAP1	1.75152022949382	0	0	1.13925193896154	8.14903700074865e-14	1.16026764915421e-12	-0.0883023768971591	0.695554724258112	0.780797016826081	46.4350848590136	1.80885294110861e-11	1.51437168229613e-07
221	RASA3	0.843785638590331	1.52392254504363e-06	1.68760311469647e-05	0.809757801262556	2.4478732243427e-06	1.21120535663103e-05	0.173211239086618	0.297096890858068	0.417611680702442	28.8976229652193	1.11073573705587e-08	9.29907959063175e-05
222	RBBP8	1.3525395686907	0.000146738349892095	0.00089671055861067	1.95185208299233	1.88508070975146e-06	9.47861603726081e-06	-0.0482446294617946	0.928382939795805	0.953220696637333	46.7499800898796	1.63765537244473e-11	1.37104507781073e-07
223	RBL2	0.64826709683727	0.000702029909340318	0.00342106775378181	0.814170862451324	4.59444109646157e-07	2.55409434658541e-06	0.181579093570524	0.489735619295908	0.605443975892696	26.4683888671648	3.21285815667414e-08	0.000268980484876759
224	RBM39	0.534592066743288	0.000623750113791566	0.00308813480346717	0.482398939527767	0.00487557784086334	0.0116391039873704	0.198369252364775	0.212184587729956	0.32123135053801	109.76807863819	1.27939787289933e-17	1.07111189919132e-13
225	RCBTB1	0.726968089534483	7.0404112464395e-05	0.000481554926104506	0.765695919785498	0.00393481920237826	0.00963788951501193	0.192306110697663	0.524625580629522	0.637952414819481	59.9493465614185	3.65883977860323e-13	3.06318066264663e-09
226	RFTN1	0.980811188136787	2.09475391033109e-07	2.98253056756665e-06	0.920799951939308	2.0289368577675e-05	8.42154654101614e-05	0.190923253884935	0.301947051015762	0.422655193296098	24.13665275213	9.37951855197788e-08	0.000785253293171588
227	RGS7	0.845478592998213	3.27926476639817e-07	4.47133625802695e-06	0.878012957841993	0.000132379645787717	0.000461207821279553	-0.104583579943091	0.634240302408992	0.730338746410322	36.9123005793048	4.65140541641172e-10	3.89415661461989e-06
228	RNF138	0.775137107114206	0.00304245357632671	0.0119192425554549	1.12429468414354	0.000235791479781033	0.00078304096339818	0.403140881261978	0.325671243011215	0.446677530552079	35.5517058729854	7.72060342553106e-10	6.46368918785461e-06
229	RNH1	0.78848006689612	1.00731988070812e-05	8.84919416714419e-05	0.997602044468089	0.000251315769859817	0.000828352608372593	0.287075072923462	0.391279804982429	0.512826033488408	18.2952590493881	1.78259696104902e-06	0.0149239017579024
230	RNPC3	1.26166492938598	0	0	0.553238558963423	0.00491229360837342	0.0117234099456392	-0.257028407487449	0.209030538087601	0.317489779548148	36.9088704100015	4.65728194492497e-10	3.89907644429119e-06
231	ROCK2	0.661059189238607	2.97761815204467e-13	1.26541214055421e-11	0.581095305068292	4.6089593794818e-06	2.16654732874911e-05	-0.00368201629009735	0.978794017944886	0.985795622822168	80.7847697841884	2.73206476153362e-15	2.28728461835594e-11
232	RPGRIP1L	0.390037029892013	0.0037234130302064	0.0140479557858891	0.418048972189105	0.00727664344621082	0.0166085401190326	-0.0798574346618069	0.676840627975024	0.765124188145679	36.0940163523107	6.29960810147706e-10	5.27403190255659e-06
233	RPL38	1.67302882154902	9.03802354734751e-07	1.08404488736953e-05	0.816287068129752	0.00320562471048502	0.00809577377863668	-0.438666838567901	0.109834592525719	0.18971601123966	27.8267984841897	1.76256003283332e-08	0.000147561525948806
234	RUFY3	0.728735754759555	3.31442626677614e-07	4.50460660802757e-06	0.333215010904706	0.00663177053785424	0.0153331076892891	-0.0191574016712901	0.916636451895999	0.94511225105252	24.7265141283776	7.11651332352214e-08	0.000595794495445273
235	S100PBP	1.36940721300035	1.29452004671293e-13	5.85822801680036e-12	1.40046948567476	0	0	0.336761013820108	0.150301260147474	0.244144771042812	70.4765206842301	2.68146346640713e-14	2.24492121407605e-10
236	SAP30	2.13987363228187	2.11415995821085e-10	5.54851008468377e-09	1.64555460741682	4.4618904013749e-06	2.10806695487081e-05	-0.670012869312808	0.0842210266588408	0.153506676466281	56.9201620466079	8.26476629406374e-13	6.91926234139017e-09
237	SCAPER	0.767690753010086	4.94356000357854e-07	6.33805273353132e-06	0.681445809172095	0.000165119056036334	0.000566083839941108	0.174555493406696	0.272699611558491	0.390664125251145	136.821095379744	2.27689492866411e-19	1.90621643427759e-15
238	SCN3A	0.38643488482367	0.00239472822725184	0.00971350034813586	0.494536816983824	0.00178610765433151	0.0048408200977868	0.214572810592246	0.199151683910926	0.305477811964506	40.4746668332297	1.30263148869023e-10	1.09056308233146e-06
